kode_bps,nama_bps,kode_dagri,nama_dagri,level
3303080014,KALITINGGAR KIDUL,33.03.15.2014,KALITINGGAR KIDUL,desa
3303090001,KARANGLEWAS,33.03.07.2001,KARANGLEWAS,desa
3303090002,MUNJUL,33.03.07.2002,MUNJUL,desa
3303090003,KARANGKLESEM,33.03.07.2006,KARANGKLESEM,desa
3303090004,KUTASARI,33.03.07.2005,KUTASARI,desa
3303090005,SUMINGKIR,33.03.07.2003,SUMINGKIR,desa
3303090006,MERI,33.03.07.2004,MERI,desa
3303090007,KARANGREJA,33.03.07.2007,KARANGREJA,desa
3303090008,KARANGAREN,33.03.07.2008,KARANGAREN,desa
3303090009,LIMBANGAN,33.03.07.2009,LIMBANGAN,desa
3303090010,CENDANA,33.03.07.2010,CENDANA,desa
3303090011,CANDIWULAN,33.03.07.2011,CANDIWULAN,desa
3303090012,KARANGCEGAK,33.03.07.2012,KARANGCEGAK,desa
3303090013,CANDINATA,33.03.07.2013,CANDINATA,desa
3303090014,KARANGJENGKOL,33.03.07.2014,KARANGJENGKOL,desa
3303100001,BROBOT,33.03.14.2001,BROBOT,desa
3303100002,GEMBONG,33.03.14.2002,GEMBONG,desa
3303100003,GALUH,33.03.14.2003,GALUH,desa
3303100004,BANJARAN,33.03.14.2004,BANJARAN,desa
3303100005,PATEMON,33.03.14.2005,PATEMON,desa
3303100006,BOJONGSARI,33.03.14.2006,BOJONGSARI,desa
3303100007,KAJONGAN,33.03.14.2007,KAJONGAN,desa
3303100008,KARANGBANJAR,33.03.14.2008,KARANGBANJAR,desa
3303100009,BEJI,33.03.14.2009,BEJI,desa
3303100010,PAGEDANGAN,33.03.14.2010,PAGEDANGAN,desa
3303100011,PEKALONGAN,33.03.14.2011,PEKALONGAN,desa
3303100012,METENGGENG,33.03.14.2012,METENGGENG,desa
3303100013,BUMISARI,33.03.14.2013,BUMISARI,desa
3303110001,KARANGTURI,33.03.08.2001,KARANGTURI,desa
3303110002,ONJE,33.03.08.2002,ONJE,desa
3303110003,SINDANG,33.03.08.2003,SINDANG,desa
3303110004,TANGKISAN,33.03.08.2004,TANGKISAN,desa
3303110005,KRADENAN,33.03.08.2005,KRADENAN,desa
3303110006,LAMBUR,33.03.08.2006,LAMBUR,desa
3303110007,SELAGANGGENG,33.03.08.2007,SELAGANGGENG,desa
3303110008,MANGUNEGARA,33.03.08.2008,MANGUNEGARA,desa
3303110009,KARANG NANGKA,33.03.08.2009,KARANGNANGKA,desa
3303110010,MREBET,33.03.08.2010,MREBET,desa
3303110011,BOJONG,33.03.08.2011,BOJONG,desa
3303110012,SERAYU KARANGANYAR,33.03.08.2012,SERAYU KARANGANYAR,desa
3303110013,SERAYU LARANGAN,33.03.08.2013,SERAYU LARANGAN,desa
3303110014,CAMPAKOAH,33.03.08.2014,CAMPAKOAH,desa
3303110015,PAGER ANDONG,33.03.08.2015,PAGERANDONG,desa
3303110016,CIPAKU,33.03.08.2016,CIPAKU,desa
3303110017,BINANGUN,33.03.08.2017,BINANGUN,desa
3303110018,PENGALUSAN,33.03.08.2018,PENGALUSAN,desa
3303110019,SANGKANAYU,33.03.08.2019,SANGKANAYU,desa
3303120001,GANDASULI,33.03.09.2001,GANDASULI,desa
3303120002,KALAPACUNG,33.03.09.2002,KALAPACUNG,desa
3303120003,KARANGMALANG,33.03.09.2003,KARANGMALANG,desa
3303120004,BANJARSARI,33.03.09.2004,BANJARSARI,desa
3303120005,MAJAPURA,33.03.09.2005,MAJAPURA,desa
3303120006,BOBOTSARI,33.03.09.2006,BOBOTSARI,desa
3303120007,KARANGDUREN,33.03.09.2007,KARANGDUREN,desa
3303120008,PAKUNCEN,33.03.09.2008,PAKUNCEN,desa
3303120009,KARANGTALUN,33.03.09.2009,KARANGTALUN,desa
3303120010,GUNUNGKARANG,33.03.09.2010,GUNUNGKARANG,desa
3303120011,TALAGENING,33.03.09.2011,TALAGENING,desa
3303120012,TLAGAYASA,33.03.09.2012,TLAGAYASA,desa
3303120013,DAGAN,33.03.09.2013,DAGAN,desa
3303120015,LIMBASARI,33.03.09.2015,LIMBASARI,desa
3303120016,PALUMBUNGAN,33.03.09.2014,PALUMBUNGAN,desa
3303120017,PALUMBUNGAN WETAN,33.03.09.2016,PALUMBUNGAN WETAN,desa
3303130001,SERANG,33.03.10.2001,SERANG,desa
3303130002,KUTABAWA,33.03.10.2002,KUTABAWA,desa
3303130003,SIWARAK,33.03.10.2003,SIWARAK,desa
3303130004,TLAHAB LOR,33.03.10.2004,TLAHAB LOR,desa
3303130005,TLAHAB KIDUL,33.03.10.2005,TLAHAB KIDUL,desa
3303130006,KARANGREJA,33.03.10.2006,KARANGREJA,desa
3303130007,GONDANG,33.03.10.2007,GONDANG,desa
3303131001,SIRANDU,33.03.17.2002,SIRANDU,desa
3303131002,PURBASARI,33.03.17.2001,PURBASARI,desa
3303131003,KARANGJAMBU,33.03.17.2003,KARANGJAMBU,desa
3303131004,SANGUWATANG,33.03.17.2004,SANGUWATANG,desa
3303131005,JINGKANG,33.03.17.2005,JINGKANG,desa
3303131006,DANASARI,33.03.17.2006,DANASARI,desa
3303140001,KALIORI,33.03.11.2014,KALIORI,desa
3303140005,KALIJARAN,33.03.11.2013,KALIJARAN,desa
3303140006,KARANGANYAR,33.03.11.2010,KARANGANYAR,desa
3303140007,BANJARKERTA,33.03.11.2012,BANJARKERTA,desa
3303140008,KARANGGEDANG,33.03.11.2006,KARANGGEDANG,desa
3303140009,KABUNDERAN,33.03.11.2007,KABUNDERAN,desa
3303140010,JAMBUDESA,33.03.11.2008,JAMBUDESA,desa
3303140016,MARIBAYA,33.03.11.2009,MARIBAYA,desa
3303140017,BUNGKANEL,33.03.11.2004,BUNGKANEL,desa
3303140018,LUMPANG,33.03.11.2005,LUMPANG,desa
3303140019,BUARA,33.03.11.2002,BUARA,desa
3303140020,BRAKAS,33.03.11.2003,BRAKAS,desa
3303140021,PONJEN,33.03.11.2001,PONJEN,desa
3303141001,MERGASANA,33.03.18.2011,MERGASANA,desa
3303141002,KERTANEGARA,33.03.18.2010,KERTANEGARA,desa
3303141003,KASIH,33.03.18.2008,KASIH,desa
3303141004,KARANG TENGAH,33.03.18.2009,KARANGTENGAH,desa
3303141005,CONDONG,33.03.18.2007,CONDONG,desa
3303141006,KARANGPUCUNG,33.03.18.2006,KARANGPUCUNG,desa
3303141007,KARANGASEM,33.03.18.2005,KARANGASEM,desa
3303141008,ADIARSA,33.03.18.2004,ADIARSA,desa
3303141009,LANGKAP,33.03.18.2003,LANGKAP,desa
3303141010,DARMA,33.03.18.2002,DARMA,desa
3303141011,KRANGEAN,33.03.18.2001,KRANGEAN,desa
3303150001,KARANGSARI,33.03.12.2001,KARANGSARI,desa
3303150002,PEPEDAN,33.03.12.2002,PEPEDAN,desa
3303150003,PEKIRINGAN,33.03.12.2003,PEKIRINGAN,desa
3303150004,GRANTUNG,33.03.12.2004,GRANTUNG,desa
3303150005,RAJAWANA,33.03.12.2005,RAJAWANA,desa
3303150006,TAJUG,33.03.12.2006,TAJUG,desa
3303150007,TAMANSARI,33.03.12.2007,TAMANSARI,desa
3303150008,BALERAKSA,33.03.12.2008,BALERAKSA,desa
3303150009,TUNJUNGMULI,33.03.12.2009,TUNJUNGMULI,desa
3303150010,KRAMAT,33.03.12.2010,KRAMAT,desa
3303150011,SIRAU,33.03.12.2011,SIRAU,desa
3303160001,WLAHAR,33.03.13.2001,WLAHAR,desa
3303160002,BANTARBARANG,33.03.13.2002,BANTARBARANG,desa
3303160003,KARANGBAWANG,33.03.13.2003,KARANGBAWANG,desa
3303160004,GUNUNGWULED,33.03.13.2004,GUNUNGWULED,desa
3303160005,LOSARI,33.03.13.2005,LOSARI,desa
3303160006,BODAS KARANGJATI,33.03.13.2006,BODASKARANGJATI,desa
3303160007,WANOGARA WETAN,33.03.13.2007,WANOGARA WETAN,desa
3303160008,WANOGARA KULON,33.03.13.2008,WANOGARA KULON,desa
3303160009,MAKAM,33.03.13.2009,MAKAM,desa
3303160010,SUMAMPIR,33.03.13.2010,SUMAMPIR,desa
3303160011,TANALUM,33.03.13.2011,TANALUM,desa
3303160012,PANUSUPAN,33.03.13.2012,PANUSUPAN,desa
3304010001,PIASA WETAN,33.04.01.2009,PIASA WETAN,desa
3304010002,PAKIKIRAN,33.04.01.2008,PEKIKIRAN,desa
3304010003,BRENGKOK,33.04.01.2007,BRENGKOK,desa
3304010004,PANERUSAN KULON,33.04.01.2006,PENARUSAN KULON,desa
3304010005,PANERUSAN WETAN,33.04.01.2005,PENARUSAN WETAN,desa
3304010006,GUMELEM KULON,33.04.01.2004,GUMELEM KULON,desa
3304010007,GUMELEM WETAN,33.04.01.2003,GUMELEM WETAN,desa
3304010008,DERIK,33.04.01.2002,DERIK,desa
3304010009,BERTA,33.04.01.2001,BERTA,desa
3304010010,KARANGJATI,33.04.01.2015,KARANGJATI,desa
3304010011,KEDAWUNG,33.04.01.2014,KEDAWUNG,desa
3304010012,DERMASARI,33.04.01.2013,DERMASARI,desa
3304010013,SUSUKAN,33.04.01.2012,SUSUKAN,desa
3304010014,KEMRANGGON,33.04.01.2011,KEMRANGGON,desa
3304010015,KARANGSALAM,33.04.01.2010,KARANGSALAM,desa
3304020001,PURWAREJA,33.04.02.2004,PURWAREJA,desa
3304020002,KECITRAN,33.04.02.2003,KECITRAN,desa
3304020003,SIRKANDI,33.04.02.2001,SIRKANDI,desa
3304020004,PAGAK,33.04.02.2002,PAGAK,desa
3304020005,KALILANDAK,33.04.02.2006,KALILANDAK,desa
3304020006,KLAMPOK,33.04.02.2005,KLAMPOK,desa
3304020007,KALIMANDI,33.04.02.2007,KALIMANDI,desa
3304020008,KALIWINASUH,33.04.02.2008,KALIWINASUH,desa
3304030001,SALAMERTA,33.04.03.2006,SALAMERTA,desa
3304030002,GLEMPANG,33.04.03.2005,GLEMPANG,desa
3304030003,KEBANARAN,33.04.03.2004,KEBANARAN,desa
3304030004,KALIWUNGU,33.04.03.2003,KALIWUNGU,desa
3304030005,SOMAWANGI,33.04.03.2002,SOMAWANGI,desa
3304030006,JALATUNDA,33.04.03.2001,JALATUNDA,desa
3304030007,KEBAKALAN,33.04.03.2015,KEBAKALAN,desa
3304030008,MANDIRAJA WETAN,33.04.03.2016,MANDIRAJA WETAN,desa
3304030009,MANDIRAJA KULON,33.04.03.2014,MANDIRAJA KULON,desa
3304030010,BANJENGAN,33.04.03.2013,BANJENGAN,desa
3304030011,KERTAYASA,33.04.03.2012,KERTAYASA,desa
3304030012,CANDIWULAN,33.04.03.2010,CANDIWULAN,desa
3304030013,SIMBANG,33.04.03.2011,SIMBANG,desa
3304030014,PURWASABA,33.04.03.2007,PURWASABA,desa
3304030015,BLIMBING,33.04.03.2008,BLIMBING,desa
3304030016,PANGGISARI,33.04.03.2009,PANGGISARI,desa
3304040001,KALITENGAH,33.04.04.2001,KALITENGAH,desa
3304040002,PETIR,33.04.04.2005,PETIR,desa
3304040003,KALIAJIR,33.04.04.2004,KALIAJIR,desa
3304040004,KARANGANYAR,33.04.04.2003,KARANGANYAR,desa
3304040005,MERDEN,33.04.04.2002,MERDEN,desa
3304040006,MERTASARI,33.04.04.2008,MERTASARI,desa
3304040007,PARAKAN,33.04.04.2007,PARAKAN,desa
3304040008,PUCUNGBEDUG,33.04.04.2006,PUCUNGBEDUG,desa
3304040009,KUTAWULUH,33.04.04.2013,KUTAWULUH,desa
3304040010,GUMIWANG,33.04.04.2012,GUMIWANG,desa
3304040011,KALIPELUS,33.04.04.2011,KALIPELUS,desa
3304040012,PURWONEGORO,33.04.04.2010,PURWONEGORO,desa
3304040013,DANARAJA,33.04.04.2009,DANARAJA,desa
3304050001,WANADRI,33.04.05.2001,WANADRI,desa
3304050002,KEBONDALEM,33.04.05.2002,KEBONDALEM,desa
3304050005,MAJALENGKA,33.04.05.2003,MAJALENGKA,desa
3304050006,WIRAMASTRA,33.04.05.2004,WIRAMASTRA,desa
3304050007,KUTAYASA,33.04.05.2005,KUTAYASA,desa
3304050008,WINONG,33.04.05.2006,WINONG,desa
3304050009,DEPOK,33.04.05.2007,DEPOK,desa
3304050010,WATUURIP,33.04.05.2008,WATUURIP,desa
3304050012,MASARAN,33.04.05.2009,MASARAN,desa
3304050013,SERANG,33.04.05.2010,SERANG,desa
3304050014,MANTRIANOM,33.04.05.2011,MANTRIANOM,desa
3304050015,BINORONG,33.04.05.2012,BINORONG,desa
3304050016,JOHO,33.04.05.2013,JOHO,desa
3304050017,BAWANG,33.04.05.2014,BAWANG,desa
3304050018,BANDINGAN,33.04.05.2015,BANDINGAN,desa
3304050019,BLAMBANGAN,33.04.05.2016,BLAMBANGAN,desa
3304050020,GEMURUH,33.04.05.2017,GEMURUH,desa
3304050021,PUCANG,33.04.05.2018,PUCANG,desa
3304060007,ARGASOKA,33.04.06.1001,ARGASOKA,desa
3304060008,AMPELSARI,33.04.06.2002,AMPELSARI,desa
3304060009,TLAGAWERA,33.04.06.2003,TLAGAWERA,desa
3304060010,CENDANA,33.04.06.2004,CENDANA,desa
3304060011,SOKAYASA,33.04.06.2005,SOKAYASA,desa
3304060012,SOKANANDI,33.04.06.1009,SOKANANDI,desa
3304060013,PARAKANCANGGAH,33.04.06.1010,PARAKANCANGGAH,desa
3304060014,SEMARANG,33.04.06.1011,SEMARANG,desa
3304060015,KRANDEGAN,33.04.06.1012,KRANDEGAN,desa
3304060016,KUTABANJARNEGARA,33.04.06.1013,KUTABANJARNEGARA,desa
3304060017,KARANGTENGAH,33.04.06.1006,KARANGTENGAH,desa
3304060018,WANGON,33.04.06.1007,WANGON,desa
3304060019,SEMAMPIR,33.04.06.1008,SEMAMPIR,desa
3304061001,DUREN,33.04.20.2007,DUREN,desa
3304061002,KEBUTUHJURANG,33.04.20.2005,KEBUTUHJURANG,desa
3304061003,KEBUTUHDUWUR,33.04.20.2004,KEBUTUHDUWUR,desa
3304061004,PESANGKALAN,33.04.20.2006,PESANGKALAN,desa
3304061005,PAGEDONGAN,33.04.20.2001,PAGEDONGAN,desa
3304061006,GUNUNGJATI,33.04.20.2002,GUNUNGJATI,desa
3304061007,LEBAKWANGI,33.04.20.2008,LEBAKWANGI,desa
3304061008,GENTANSARI,33.04.20.2009,GENTANSARI,desa
3304061009,TWELAGIRI,33.04.20.2003,TWELAGIRI,desa
3304070001,PRINGAMBA,33.04.07.2001,PRINGAMBA,desa
3304070002,SAWAL,33.04.07.2002,SAWAL,desa
3304070003,PANAWAREN,33.04.07.2003,PANAWAREN,desa
3304070004,TUNGGARA,33.04.07.2004,TUNGGARA,desa
3304070005,RANDEGAN,33.04.07.2005,RANDEGAN,desa
3304070006,BOJANEGARA,33.04.07.2006,BOJANEGARA,desa
3304070007,BANDINGAN,33.04.07.2007,BANDINGAN,desa
3304070008,PRIGI,33.04.07.2008,PRIGI,desa
3304070009,GEMBONGAN,33.04.07.2009,GEMBONGAN,desa
3304070010,KEMIRI,33.04.07.2010,KEMIRI,desa
3304070011,KARANGMANGU,33.04.07.2011,KARANGMANGU,desa
3304070012,WANACIPTA,33.04.07.2012,WANACIPTA,desa
3304070013,SIGALUH,33.04.07.2013,SIGALUH,desa
3304070014,SINGAMERTA,33.04.07.2014,SINGAMERTA,desa
3304070015,KALIBENDA,33.04.07.1015,KALIBENDA,desa
3304080001,REJASA,33.04.08.1012,REJASA,desa
3304080002,KENTENG,33.04.08.1011,KENTENG,desa
3304080003,BANTARWARU,33.04.08.2009,BANTARWARU,desa
3304080004,DAWUHAN,33.04.08.2008,DAWUHAN,desa
3304080005,PAGELAK,33.04.08.2007,PAGELAK,desa
3304080006,KUTAYASA,33.04.08.2005,KUTAYASA,desa
3304080007,PEKAUMAN,33.04.08.2006,PEKAUMAN,desa
3304080008,TALUNAMBA,33.04.08.2003,TALUNAMBA,desa
3304080009,PENAWANGAN,33.04.08.2002,PENAWANGAN,desa
3304080010,LIMBANGAN,33.04.08.2001,LIMBANGAN,desa
3304080011,CLAPAR,33.04.08.2019,CLAPAR,desa
3304080012,MADUKARA,33.04.08.2004,MADUKARA,desa
3304080013,KARANGANYAR,33.04.08.2017,KARANGANYAR,desa
3304080014,SERED,33.04.08.2010,SERED,desa
3304080015,BLITAR,33.04.08.2015,BLITAR,desa
3304080016,PETAMBAKAN,33.04.08.2013,PETAMBAKAN,desa
3304080017,RAKITAN,33.04.08.2014,RAKITAN,desa
3304080018,KALIURIP,33.04.08.2016,KALIURIP,desa
3304080019,GUNUNGGIANA,33.04.08.2018,GUNUNGGIANA,desa
3304080020,PAKELEN,33.04.08.2020,PAKELEN,desa
3304090001,JENGGAWUR,33.04.09.2001,JENGGAWUR,desa
3304090002,BANJARKULON,33.04.09.2002,BANJARKULON,desa
3304090003,BANJARMANGU,33.04.09.2003,BANJARMANGU,desa
3304090004,REJASARI,33.04.09.2004,REJASARI,desa
3304090005,KESENET,33.04.09.2005,KESENET,desa
3304090006,GRIPIT,33.04.09.2009,GRIPIT,desa
3304090007,SIGEBLOG,33.04.09.2011,SIGEBLOG,desa
3304090008,PASEH,33.04.09.2012,PASEH,desa
3304090009,SIPEDANG,33.04.09.2013,SIPEDANG,desa
3304090010,PEKANDANGAN,33.04.09.2010,PEKANDANGAN,desa
3304090011,KENDAGA,33.04.09.2008,KENDAGA,desa
3304090012,KALILUNJAR,33.04.09.2006,KALILUNJAR,desa
3304090013,SIJERUK,33.04.09.2007,SIJERUK,desa
3304090014,PRENDENGAN,33.04.09.2016,PRENDENGAN,desa
3304090015,MAJATENGAH,33.04.09.2017,MAJATENGAH,desa
3304090016,BEJI,33.04.09.2015,BEJI,desa
3304090017,SIJENGGUNG,33.04.09.2014,SIJENGGUNG,desa
3304100001,TAPEN,33.04.10.2002,TAPEN,desa
3304100002,KASILIB,33.04.10.2001,KASILIB,desa
3304100003,KARANGJAMBE,33.04.10.2003,KARANGJAMBE,desa
3304100004,WANADADI,33.04.10.2004,WANADADI,desa
3304100005,WANAKARSA,33.04.10.2005,WANAKARSA,desa
3304100006,KARANGKEMIRI,33.04.10.2007,KARANGKEMIRI,desa
3304100007,GUMINGSIR,33.04.10.2011,GUMINGSIR,desa
3304100008,LINGGASARI,33.04.10.2010,LINGGASARI,desa
3304100009,MEDAYU,33.04.10.2009,MEDAYU,desa
3304100010,KANDANGWANGI,33.04.10.2008,KANDANGWANGI,desa
3304100011,LEMAHJAYA,33.04.10.2006,LEMAHJAYA,desa
3304110001,SITUWANGI,33.04.11.2002,SITUWANGI,desa
3304110002,GELANG,33.04.11.2003,GELANG,desa
3304110003,RAKIT,33.04.11.2004,RAKIT,desa
3304110004,ADIPASIR,33.04.11.2005,ADIPASIR,desa
3304110005,KINCANG,33.04.11.2007,KINCANG,desa
3304110006,TANJUNGANOM,33.04.11.2009,TANJUNGANOM,desa
3304110007,LUWUNG,33.04.11.2010,LUWUNG,desa
3304110008,LENGKONG,33.04.11.2011,LENGKONG,desa
3304110009,BADAMITA,33.04.11.2008,BADAMITA,desa
3304110010,BANDINGAN,33.04.11.2006,BANDINGAN,desa
3304110011,PINGIT,33.04.11.2001,PINGIT,desa
3304120001,SAMBONG,33.04.12.2001,SAMBONG,desa
3304120002,TRIBUANA,33.04.12.2006,TRIBUANA,desa
3304120003,SAWANGAN,33.04.12.2007,SAWANGAN,desa
3304120004,SIDARATA,33.04.12.2008,SIDARATA,desa
3304120005,BADAKARYA,33.04.12.2009,BADAKARYA,desa
3304120006,BONDOLHARJO,33.04.12.2014,BONDOLHARJO,desa
3304120007,PUNGGELAN,33.04.12.2010,PUNGGELAN,desa
3304120008,KARANGSARI,33.04.12.2005,KARANGSARI,desa
3304120009,KECEPIT,33.04.12.2004,KECEPIT,desa
3304120010,DANAKERTA,33.04.12.2002,DANAKERTA,desa
3304120011,KLAPA,33.04.12.2003,KLAPA,desa
3304120012,JEMBANGAN,33.04.12.2011,JEMBANGAN,desa
3304120013,PURWASANA,33.04.12.2012,PURWASANA,desa
3304120014,PETUGURAN,33.04.12.2013,PETUGURAN,desa
3304120015,TANJUNGTIRTA,33.04.12.2015,TANJUNGTIRTA,desa
3304120016,MLAYA,33.04.12.2017,MLAYA,desa
3304120017,TLAGA,33.04.12.2016,TLAGA,desa
3304130001,SLATRI,33.04.13.2005,SLATRI,desa
3304130002,PAWEDEN,33.04.13.2001,PAWEDEN,desa
3304130003,GUMELAR,33.04.13.2002,GUMELAR,desa
3304130004,PURWODADI,33.04.13.2003,PURWODADI,desa
3304130005,SAMPANG,33.04.13.2004,SAMPANG,desa
3304130006,AMBAL,33.04.13.2010,AMBAL,desa
3304130007,PAGERPELAH,33.04.13.2006,PAGERPELAH,desa
3304130008,PASURUHAN,33.04.13.2007,PASURUHAN,desa
3304130009,KARANGGONDANG,33.04.13.2008,KARANGGONDANG,desa
3304130010,JLEGONG,33.04.13.2009,JLEGONG,desa
3304130011,BINANGUN,33.04.13.2011,BINANGUN,desa
3304130012,KARANGKOBAR,33.04.13.2012,KARANGKOBAR,desa
3304130013,LEKSANA,33.04.13.2013,LEKSANA,desa
3304140001,NAGASARI,33.04.14.2004,NAGASARI,desa
3304140002,ARIBAYA,33.04.14.2003,ARIBAYA,desa
3304140003,LARANGAN,33.04.14.2001,LARANGAN,desa
3304140004,KARANGNANGKA,33.04.14.2002,KARANGNANGKA,desa
3304140005,SOKARAJA,33.04.14.2006,SOKARAJA,desa
3304140006,METAWANA,33.04.14.2008,METAWANA,desa
3304140007,GUMINGSIR,33.04.14.2005,GUMINGSIR,desa
3304140008,KAYUARES,33.04.14.2007,KAYUARES,desa
3304140009,KALITLAGA,33.04.14.2009,KALITLAGA,desa
3304140010,PLUMBUNGAN,33.04.14.2011,PLUMBUNGAN,desa
3304140011,KAREKAN,33.04.14.2010,KAREKAN,desa
3304140012,KASMARAN,33.04.14.2013,KASMARAN,desa
3304140013,PAGENTAN,33.04.14.2012,PAGENTAN,desa
3304140014,MAJASARI,33.04.14.2014,MAJASARI,desa
3304140015,BABADAN,33.04.14.2015,BABADAN,desa
3304140016,TEGALJERUK,33.04.14.2016,TEGALJERUK,desa
3304150001,KALILUNJAR,33.04.15.2001,KALILUNJAR,desa
3304150002,BITING,33.04.15.2006,BITING,desa
3304150003,TLAHAB,33.04.15.2007,TLAHAB,desa
3304150004,DARMAYASA,33.04.15.2008,DARMAYASA,desa
3304150005,PEJAWARAN,33.04.15.2009,PEJAWARAN,desa
3304150006,PEGUNDUNGAN,33.04.15.2013,PEGUNDUNGAN,desa
3304150007,BEJI,33.04.15.2014,BEJI,desa
3304150008,SEMANGKUNG,33.04.15.2015,SEMANGKUNG,desa
3304150009,CONDONGCAMPUR,33.04.15.2016,CONDONGCAMPUR,desa
3304150010,GEMBOL,33.04.15.2017,GEMBOL,desa
3304150011,SIDENGOK,33.04.15.2012,SIDENGOK,desa
3304150012,RATAMBA,33.04.15.2011,RATAMBA,desa
3304150013,PENUSUPAN,33.04.15.2010,PENUSUPAN,desa
3304150014,GIRITIRTA,33.04.15.2005,GIRITIRTA,desa
3304150015,KARANGSARI,33.04.15.2002,KARANGSARI,desa
3304150016,SARWODADI,33.04.15.2003,SARWODADI,desa
3304150017,GROGOL,33.04.15.2004,GROGOL,desa
3304160001,BATUR,33.04.16.2001,BATUR,desa
3304160002,SUMBEREJO,33.04.16.2002,SUMBEREJO,desa
3304160003,PESURENAN,33.04.16.2003,PASURENAN,desa
3304160004,BAKAL,33.04.16.2006,BAKAL,desa
3304160005,DIENG KULON,33.04.16.2008,DIENG KULON,desa
3304160006,KARANGTENGAH,33.04.16.2007,KARANGTENGAH,desa
3304160007,KEPAKISAN,33.04.16.2005,KEPAKISAN,desa
3304160008,PEKASIRAN,33.04.16.2004,PEKASIRAN,desa
3304170001,SUWIDAK,33.04.17.2002,SUWIDAK,desa
3304170002,KARANGTENGAH,33.04.17.2001,KARANGTENGAH,desa
3304170003,BANTAR,33.04.17.2003,BANTAR,desa
3304170004,PANDANSARI,33.04.17.2004,PANDANSARI,desa
3304170005,PAGERGUNUNG,33.04.17.2005,PAGERGUNUNG,desa
3304170006,DAWUHAN,33.04.17.2006,DAWUHAN,desa
3304170007,KUBANG,33.04.17.2007,KUBANG,desa
3304170008,SUSUKAN,33.04.17.2008,SUSUKAN,desa
3304170009,WANAYASA,33.04.17.2009,WANAYASA,desa
3304170010,PESANTREN,33.04.17.2010,PESANTREN,desa
3304170011,BALUN,33.04.17.2011,BALUN,desa
3304170012,TEMPURAN,33.04.17.2012,TEMPURAN,desa
3304170013,WANARAJA,33.04.17.2013,WANARAJA,desa
3304170014,JATILAWANG,33.04.17.2014,JATILAWANG,desa
3304170015,LEGOKSAYEM,33.04.17.2015,LEGOKSAYEM,desa
3304170016,KASIMPAR,33.04.17.2016,KASIMPAR,desa
3304170017,PENANGGUNGAN,33.04.17.2017,PENANGGUNGAN,desa
3304180004,ASINAN,33.04.18.2002,ASINAN,desa
3304180005,SEMBAWA,33.04.18.2003,SEMBAWA,desa
3304180006,KALIBOMBONG,33.04.18.2004,KALIBOMBONG,desa
3304180007,KALISAT KIDUL,33.04.18.2006,KALISAT KIDUL,desa
3304180008,SIRUKEM,33.04.18.2007,SIRUKEM,desa
3304180009,KERTOSARI,33.04.18.2008,KERTOSARI,desa
3304180010,SIDAKANGEN,33.04.18.2009,SIDAKANGEN,desa
3304180011,MAJATENGAH,33.04.18.2005,MAJATENGAH,desa
3304180012,KALIBENING,33.04.18.2001,KALIBENING,desa
3304180018,SIKUMPUL,33.04.18.2010,SIKUMPUL,desa
3304180019,GUNUNGLANGIT,33.04.18.2011,GUNUNGLANGIT,desa
3304180020,BEDANA,33.04.18.2012,BEDANA,desa
3304180021,SIRUKUN,33.04.18.2013,SIRUKUN,desa
3304180022,KARANGANYAR,33.04.18.2014,KARANGANYAR,desa
3304180023,PLORENGAN,33.04.18.2015,PLORENGAN,desa
3304180024,KASINOMAN,33.04.18.2016,KASINOMAN,desa
3304181001,SINDUAJI,33.04.19.2002,SINDUAJI,desa
3304181002,PANDANARUM,33.04.19.2001,PANDANARUM,desa
3304181003,BEJI,33.04.19.2008,BEJI,desa
3304181004,PRINGAMBA,33.04.19.2007,PRINGAMBA,desa
3304181005,PASEGERAN,33.04.19.2003,PASEGERAN,desa
3304181006,PINGIT LOR,33.04.19.2004,PINGIT LOR,desa
3304181007,LAWEN,33.04.19.2005,LAWEN,desa
3304181008,SIRONGGE,33.04.19.2006,SIRONGGE,desa
3305010001,ARGOPENI,33.05.01.2001,ARGOPENI,desa
3305010002,KARANGDUWUR,33.05.01.2002,KARANGDUWUR,desa
3305010003,SRATI,33.05.01.2003,SRATI,desa
3305010004,PASIR,33.05.01.2004,PASIR,desa
3305010005,JINTUNG,33.05.01.2005,JINTUNG,desa
3305010006,BANJARARJO,33.05.01.2006,BANJARARJO,desa
3305010007,ARGOSARI,33.05.01.2007,ARGOSARI,desa
3305010008,WATUKELIR,33.05.01.2008,WATUKELIR,desa
3305010009,KALIBANGKANG,33.05.01.2009,KALIBANGKANG,desa
3305010010,TLOGOSARI,33.05.01.2010,TLOGOSARI,desa
3305010011,KALIPOH,33.05.01.2011,KALIPOH,desa
3305010012,AYAH,33.05.01.2012,AYAH,desa
3305010013,CANDIRENGGO,33.05.01.2013,CANDIRENGGO,desa
3305010014,MANGUNWENI,33.05.01.2014,MANGUNWENI,desa
3305010015,JATIJAJAR,33.05.01.2015,JATIJAJAR,desa
3305010016,DEMANGSARI,33.05.01.2016,DEMANGSARI,desa
3305010017,BULUREJO,33.05.01.2017,BULUREJO,desa
3305010018,KEDUNGWERU,33.05.01.2018,KEDUNGWERU,desa
3305020001,KARANGBOLONG,33.05.02.2001,KARANGBOLONG,desa
3305020002,JLADRI,33.05.02.2002,JLADRI,desa
