kode_bps,nama_bps,kode_dagri,nama_dagri,level
3321040004,PERAMPELAN,33.21.04.2006,PRAMPELAN,desa
3321040005,KARANGASEM,33.21.04.2005,KARANGASEM,desa
3321040006,KALISARI,33.21.04.2004,KALISARI,desa
3321040007,SAYUNG,33.21.04.2010,SAYUNG,desa
3321040008,TAMBAKROTO,33.21.04.2008,TAMBAKROTO,desa
3321040009,PILANGSARI,33.21.04.2007,PILANGSARI,desa
3321040010,LOIRENG,33.21.04.2009,LOIRENG,desa
3321040011,GEMULAK,33.21.04.2015,GEMULAK,desa
3321040012,SIDOGEMAH,33.21.04.2014,SIDOGEMAH,desa
3321040013,PURWOSARI,33.21.04.2013,PURWOSARI,desa
3321040014,SRIWULAN,33.21.04.2011,SRIWULAN,desa
3321040015,BEDONO,33.21.04.2012,BEDONO,desa
3321040016,TIMBULSLOKO,33.21.04.2016,TIMBULSLOKO,desa
3321040017,TUGU,33.21.04.2018,TUGU,desa
3321040018,SIDOREJO,33.21.04.2019,SIDOREJO,desa
3321040019,BANJARSARI,33.21.04.2020,BANJARSARI,desa
3321040020,SURODADI,33.21.04.2017,SURODADI,desa
3321050001,SAMPANG,33.21.05.2007,SAMPANG,desa
3321050002,KLITIH,33.21.05.2006,KLITIH,desa
3321050003,PIDODO,33.21.05.2005,PIDODO,desa
3321050004,DONOREJO,33.21.05.2004,DONOREJO,desa
3321050005,GROGOL,33.21.05.2002,GROGOL,desa
3321050006,PLOSO,33.21.05.2001,PLOSO,desa
3321050007,PULOSARI,33.21.05.2003,PULOSARI,desa
3321050008,KARANGSARI,33.21.05.2010,KARANGSARI,desa
3321050009,KARANGTOWO,33.21.05.2011,KARANGTOWO,desa
3321050010,DUKUN,33.21.05.2009,DUKUN,desa
3321050011,KEDUNGUTER,33.21.05.2008,KEDUNGUTER,desa
3321050012,BATU,33.21.05.2014,BATU,desa
3321050013,WONOKERTO,33.21.05.2013,WONOKERTO,desa
3321050014,WONOWOSO,33.21.05.2012,WONOWOSO,desa
3321050015,REJOSARI,33.21.05.2015,REJOSARI,desa
3321050016,WONOAGUNG,33.21.05.2016,WONOAGUNG,desa
3321050017,TAMBAKBULUSAN,33.21.05.2017,TAMBAKBULUSAN,desa
3321060001,MORODEMAK,33.21.12.2010,MORODEMAK,desa
3321060002,MARGOLINDUK,33.21.12.2009,MARGOLINDUK,desa
3321060003,GEBANG,33.21.12.2008,GEBANG,desa
3321060004,GEBANGARUM,33.21.12.2007,GEBANGARUM,desa
3321060005,KARANGREJO,33.21.12.2006,KARANGREJO,desa
3321060006,TLOGOBOYO,33.21.12.2015,TLOGOBOYO,desa
3321060007,KRAJANBOGO,33.21.12.2002,KRAJANBOGO,desa
3321060008,KEMBANGAN,33.21.12.2005,KEMBANGAN,desa
3321060009,SUMBEREJO,33.21.12.2004,SUMBEREJO,desa
3321060010,SUKODONO,33.21.12.2003,SUKODONO,desa
3321060011,JATIMULYO,33.21.12.2001,JATIMULYO,desa
3321060012,BONANGREJO,33.21.12.2017,BONANGREJO,desa
3321060013,JATIROGO,33.21.12.2016,JATIROGO,desa
3321060014,TRIDONOREJO,33.21.12.2014,TRIDONOREJO,desa
3321060015,PURWOREJO,33.21.12.2011,PURWOREJO,desa
3321060016,BETAHWALANG,33.21.12.2012,BETAHWALANG,desa
3321060017,SERANGAN,33.21.12.2013,SERANGAN,desa
3321060018,PONCOHARJO,33.21.12.2018,PONCOHARJO,desa
3321060019,WONOSARI,33.21.12.2019,WONOSARI,desa
3321060020,JALI,33.21.12.2020,JALI,desa
3321060021,WEDING,33.21.12.2021,WEDING,desa
3321070001,KALIKONDANG,33.21.11.2012,KALIKONDANG,desa
3321070002,DONOREJO,33.21.11.2013,DONOROJO,desa
3321070003,KATONSARI,33.21.11.2011,KATONSARI,desa
3321070004,MANGUNJIWAN,33.21.11.1014,MANGUNJIWAN,desa
3321070005,KARANGMLATI,33.21.11.2010,KARANGMLATI,desa
3321070006,KALICILIK,33.21.11.1015,KALICILIK,desa
3321070007,SINGOREJO,33.21.11.1016,SINGOREJO,desa
3321070008,BETOKAN,33.21.11.1017,BETOKAN,desa
3321070009,BINTORO,33.21.11.1018,BINTORO,desa
3321070010,KADILANGU,33.21.11.1019,KADILANGU,desa
3321070011,BOLO,33.21.11.2001,BOLO,desa
3321070012,BANGO,33.21.11.2002,BANGO,desa
3321070013,CABEAN,33.21.11.2008,CABEAN,desa
3321070014,TEMPURAN,33.21.11.2009,TEMPURAN,desa
3321070015,TURIREJO,33.21.11.2006,TURIREJO,desa
3321070016,RAJI,33.21.11.2007,RAJI,desa
3321070017,KEDONDONG,33.21.11.2003,KEDONDONG,desa
3321070018,SEDO,33.21.11.2004,SEDO,desa
3321070019,MULYOREJO,33.21.11.2005,MULYOREJO,desa
3321080001,DORENG,33.21.06.2001,DORENG,desa
3321080002,TLOGODOWO,33.21.06.2003,TLOGODOWO,desa
3321080003,KALIANYAR,33.21.06.2002,KALIANYAR,desa
3321080004,BUNDERAN,33.21.06.2015,BUNDERAN,desa
3321080005,GETAS,33.21.06.2016,GETAS,desa
3321080006,KERANGKULON,33.21.06.2014,KERANGKULON,desa
3321080007,KARANGROWO,33.21.06.2004,KARANGROWO,desa
3321080008,LEMPUYANG,33.21.06.2005,LEMPUYANG,desa
3321080009,TLOGOREJO,33.21.06.2013,TLOGOREJO,desa
3321080010,PILANGREJO,33.21.06.2012,PILANGREJO,desa
3321080011,MOJODEMAK,33.21.06.2017,MOJODEMAK,desa
3321080012,SIDO MULYO,33.21.06.2011,SIDOMULYO,desa
3321080013,KENDALDOYONG,33.21.06.2006,KENDALDOYONG,desa
3321080014,WONOSALAM,33.21.06.2007,WONOSALAM,desa
3321080015,KARANGREJO,33.21.06.2008,KARANGREJO,desa
3321080016,JOGOLOYO,33.21.06.2009,JOGOLOYO,desa
3321080017,BOTOREJO,33.21.06.2010,BOTOREJO,desa
3321080018,MRANAK,33.21.06.2021,MRANAK,desa
3321080019,MRISEN,33.21.06.2020,MRISEN,desa
3321080020,KUNCIR,33.21.06.2018,KUNCIR,desa
3321080021,TRENGGULI,33.21.06.2019,TRENGGULI,desa
3321090008,MERAK,33.21.07.2001,MERAK,desa
3321090009,KARANGREJO,33.21.07.2002,KARANGREJO,desa
3321090016,BOTOSENGON,33.21.07.2004,BOTOSENGON,desa
3321090018,BALEROMO,33.21.07.2009,BALEROMO,desa
3321090019,JERUKGULUNG,33.21.07.2005,JERUKGULUNG,desa
3321090020,KUNIR,33.21.07.2006,KUNIR,desa
3321090021,BRAKAS,33.21.07.2007,BRAKAS,desa
3321090022,BALEREJO,33.21.07.2008,BALEREJO,desa
3321090023,SIDOMULYO,33.21.07.2003,SIDOMULYO,desa
3321090024,GEMPOLDENOK,33.21.07.2013,GEMPOLDENOK,desa
3321090025,KEBONSARI,33.21.07.2012,KEBONSARI,desa
3321090026,KEDUNGORI,33.21.07.2010,KEDUNGORI,desa
3321090027,DEMPET,33.21.07.2017,DEMPET,desa
3321090028,KUWU,33.21.07.2011,KUWU,desa
3321090029,KRAMAT,33.21.07.2016,KRAMAT,desa
3321090030,HARJOWINANGUN,33.21.07.2015,HARJOWINANGUN,desa
3321091001,PILANGWETAN,33.21.14.2001,PILANGWETAN,desa
3321091002,KEBONAGUNG,33.21.14.2002,KEBONAGUNG,desa
3321091003,MIJEN,33.21.14.2004,MIJEN,desa
3321091004,KLAMPOK LOR,33.21.14.2003,KLAMPOK LOR,desa
3321091005,MANGUNAN LOR,33.21.14.2008,MANGUNANLOR,desa
3321091006,WERDOYO,33.21.14.2005,WERDOYO,desa
3321091007,MANGUNREJO,33.21.14.2006,MANGUNREJO,desa
3321091008,BABAD,33.21.14.2007,BABAT,desa
3321091009,MEGONTEN,33.21.14.2014,MEGONTEN,desa
3321091010,SOKO KIDUL,33.21.14.2013,SOKOKIDUL,desa
3321091011,TLOGOSIH,33.21.14.2009,TLOGOSIH,desa
3321091012,PRIGI,33.21.14.2010,PRIGI,desa
3321091013,SARIMULYO,33.21.14.2011,SARIMULYO,desa
3321091014,SOLOWIRE,33.21.14.2012,SOLOWIRE,desa
3321100001,SURODADI,33.21.08.2001,SURODADI,desa
3321100002,JATISONO,33.21.08.2002,JATISONO,desa
3321100003,KEDONDONG,33.21.08.2003,KEDONDONG,desa
3321100004,GEDANGALAS,33.21.08.2004,GEDANGALAS,desa
3321100005,SAMBIROTO,33.21.08.2005,SAMBIROTO,desa
3321100006,TANJUNGANYAR,33.21.08.2006,TANJUNGANYAR,desa
3321100007,WILALUNG,33.21.08.2007,WILALUNG,desa
3321100008,MEDINI,33.21.08.2008,MEDINI,desa
3321100009,MLATIHARJO,33.21.08.2009,MLATIHARJO,desa
3321100010,TAMBIREJO,33.21.08.2010,TAMBIREJO,desa
3321100011,BANJARSARI,33.21.08.2011,BANJARSARI,desa
3321100012,BOYOLALI,33.21.08.2012,BOYOLALI,desa
3321100013,GAJAH,33.21.08.2013,GAJAH,desa
3321100014,SARI,33.21.08.2014,SARI,desa
3321100015,MLEKANG,33.21.08.2015,MLEKANG,desa
3321100016,SAMBUNG,33.21.08.2016,SAMBUNG,desa
3321100017,TLOGOPANDOGAN,33.21.08.2018,TLOGOPANDOGAN,desa
3321100018,MOJOSIMO,33.21.08.2017,MOJOSIMO,desa
3321110001,JATIREJO,33.21.09.2001,JATIREJO,desa
3321110002,NGALURAN,33.21.09.2002,NGALURAN,desa
3321110003,WONOKETINGAL,33.21.09.2003,WONOKETINGAL,desa
3321110004,CANGKRING REMBANG,33.21.09.2004,CANGKRINGREMBANG,desa
3321110005,CANGKRING,33.21.09.2005,CANGKRING,desa
3321110006,TUWANG,33.21.09.2006,TUWANG,desa
3321110007,UNDAAN KIDUL,33.21.09.2007,UNDAAN KIDUL,desa
3321110008,UNDAAN LOR,33.21.09.2008,UNDAAN LOR,desa
3321110009,KETANJUNG,33.21.09.2009,KETANJUNG,desa
3321110010,NGEMPLIK WETAN,33.21.09.2010,NGEMPLIKWETAN,desa
3321110011,WONOREJO,33.21.09.2011,WONOREJO,desa
3321110012,KARANGANYAR,33.21.09.2012,KARANGANYAR,desa
3321110013,KEDUNGWARU KIDUL,33.21.09.2013,KEDUNGWARU KIDUL,desa
3321110014,KEDUNGWARU LOR,33.21.09.2014,KEDUNGWARU LOR,desa
3321110015,BANDUNGREJO,33.21.09.2015,BANDUNGREJO,desa
3321110016,TUGU LOR,33.21.09.2016,TUGU LOR,desa
3321110017,KOTAKAN,33.21.09.2017,KOTAAN,desa
3321120001,BANTENG MATI,33.21.10.2004,BANTENGMATI,desa
3321120002,MLATEN,33.21.10.2003,MLATEN,desa
3321120003,NGELO WETAN,33.21.10.2002,NGELOWETAN,desa
3321120004,GENENG,33.21.10.2001,GENENG,desa
3321120005,BAKUNG,33.21.10.2012,BAKUNG,desa
3321120006,BERMI,33.21.10.2013,BREMI,desa
3321120007,TANGGUL,33.21.10.2011,TANGGUL,desa
3321120008,NGELO KULON,33.21.10.2005,NGELOKULON,desa
3321120009,PASIR,33.21.10.2006,PASIR,desa
3321120010,REJOSARI,33.21.10.2007,REJOSARI,desa
3321120011,NGEGOT,33.21.10.2008,NGEGOT,desa
3321120012,JLEPER,33.21.10.2009,JLEPER,desa
3321120013,PECUK,33.21.10.2010,PECUK,desa
3321120014,MIJEN,33.21.10.2014,MIJEN,desa
3321120015,GEMPOLSONGO,33.21.10.2015,GEMPOLSONGO,desa
3321130001,WEDUNG,33.21.13.2001,WEDUNG,desa
3321130002,NGAWEN,33.21.13.2002,NGAWEN,desa
3321130003,RUWIT,33.21.13.2003,RUWIT,desa
3321130004,KENDUREN,33.21.13.2004,KENDUREN,desa
3321130005,BUKO,33.21.13.2005,BUKO,desa
3321130006,MANDUNG,33.21.13.2006,MANDUNG,desa
3321130007,BERAHAN KULON,33.21.13.2007,BERAHAN KULON,desa
3321130008,BERAHAN WETAN,33.21.13.2008,BERAHAN WETAN,desa
3321130009,BUNGO,33.21.13.2009,BUNGO,desa
3321130010,TEMPEL,33.21.13.2010,TEMPEL,desa
3321130011,JETAK,33.21.13.2011,JETAK,desa
3321130012,JUNGSEMI,33.21.13.2012,JUNGSEMI,desa
3321130013,JUNGPASIR,33.21.13.2013,JUNGPASIR,desa
3321130014,MUTIH WETAN,33.21.13.2014,MUTIHWETAN,desa
3321130015,MUTIH KULON,33.21.13.2016,MUTIHKULON,desa
3321130016,TEDUNAN,33.21.13.2017,TEDUNAN,desa
3321130017,KENDALASEM,33.21.13.2018,KENDALASEM,desa
3321130018,KEDUNGKARANG,33.21.13.2020,KEDUNGKARANG,desa
3321130019,KEDUNGMUTIH,33.21.13.2019,KEDUNGMUTIH,desa
3321130020,BABALAN,33.21.13.2015,BABALAN,desa
3322010001,KOPENG,33.22.01.2003,KOPENG,desa
3322010002,BATUR,33.22.01.2002,BATUR,desa
3322010003,TAJUK,33.22.01.2001,TAJUK,desa
3322010004,JETAK,33.22.01.2009,JETAK,desa
3322010005,SAMIRONO,33.22.01.2008,SAMIRONO,desa
3322010006,SUMOGAWE,33.22.01.2007,SUMOGAWE,desa
3322010007,POLOBOGO,33.22.01.2010,POLOBOGO,desa
3322010008,MANGGIHAN,33.22.01.2011,MANGGIHAN,desa
3322010009,GETASAN,33.22.01.2006,GETASAN,desa
3322010010,WATES,33.22.01.2005,WATES,desa
3322010011,TOLOKAN,33.22.01.2004,TOLOKAN,desa
3322010012,NGRAWAN,33.22.01.2012,NGRAWAN,desa
3322010013,NOGOSAREN,33.22.01.2013,NOGOSAREN,desa
3322020001,TENGARAN,33.22.02.2005,TENGARAN,desa
3322020002,TEGALREJO,33.22.02.2004,TEGALREJO,desa
3322020003,SRUWEN,33.22.02.2003,SRUWEN,desa
3322020004,SUGIHAN,33.22.02.2002,SUGIHAN,desa
3322020005,DUREN,33.22.02.2001,DUREN,desa
3322020006,REGUNUNG,33.22.02.2007,REGUNUNG,desa
3322020007,CUKIL,33.22.02.2008,CUKIL,desa
3322020008,KLERO,33.22.02.2006,KLERO,desa
3322020009,BUTUH,33.22.02.2010,BUTUH,desa
3322020010,PATEMON,33.22.02.2011,PATEMON,desa
3322020011,KARANGDUREN,33.22.02.2009,KARANGDUREN,desa
3322020012,BENER,33.22.02.2012,BENER,desa
3322020013,TEGALWATON,33.22.02.2013,TEGALWATON,desa
3322020014,BARUKAN,33.22.02.2014,BARUKAN,desa
3322020015,NYAMAT,33.22.02.2015,NYAMAT,desa
3322030012,BADRAN,33.22.03.2001,BADRAN,desa
3322030013,TIMPIK,33.22.03.2002,TIMPIK,desa
3322030014,TAWANG,33.22.03.2003,TAWANG,desa
3322030015,BAKALREJO,33.22.03.2004,BAKALREJO,desa
3322030016,KETAPANG,33.22.03.2005,KETAPANG,desa
3322030017,SUSUKAN,33.22.03.2006,SUSUKAN,desa
3322030018,SIDOHARJO,33.22.03.2007,SIDOHARJO,desa
3322030019,GENTAN,33.22.03.2008,GENTAN,desa
3322030020,MUNCAR,33.22.03.2009,MUNCAR,desa
3322030021,NGASINAN,33.22.03.2010,NGASINAN,desa
3322030022,KORIPAN,33.22.03.2011,KORIPAN,desa
3322030023,KENTENG,33.22.03.2012,KENTENG,desa
3322030024,KEMETUL,33.22.03.2013,KEMETUL,desa
3322031001,SIWAL,33.22.17.2010,SIWAL,desa
3322031002,PAGER,33.22.17.2006,PAGER,desa
3322031003,UDANWUH,33.22.17.2011,UDANWUH,desa
3322031004,KENER,33.22.17.2003,KENER,desa
3322031005,PAPRINGAN,33.22.17.2007,PAPRINGAN,desa
3322031006,KRADENAN,33.22.17.2004,KRADENAN,desa
3322031007,KALIWUNGU,33.22.17.2001,KALIWUNGU,desa
3322031008,MUKIRAN,33.22.17.2005,MUKIRAN,desa
3322031009,PAYUNGAN,33.22.17.2008,PAYUNGAN,desa
3322031010,JETIS,33.22.17.2002,JETIS,desa
3322031011,ROGOMULYO,33.22.17.2009,ROGOMULYO,desa
3322040001,KEBOWAN,33.22.04.2001,KEBOWAN,desa
3322040002,BEJI LOR,33.22.04.2002,BEJI LOR,desa
3322040003,JATIREJO,33.22.04.2003,JATIREJO,desa
3322040004,DERSANSARI,33.22.04.2004,DERSANSARI,desa
3322040005,PURWOREJO,33.22.04.2005,PURWOREJO,desa
3322040006,KETANGGI,33.22.04.2006,KETANGGI,desa
3322040007,MEDAYU,33.22.04.2007,MEDAYU,desa
3322040008,BONOMERTO,33.22.04.2008,BONOMERTO,desa
3322040009,SUKOREJO,33.22.04.2009,SUKOREJO,desa
3322040010,KEDUNGRINGIN,33.22.04.2010,KEDUNGRINGIN,desa
3322040011,GUNUNG TUMPENG,33.22.04.2011,GUNUNG TUMPENG,desa
3322040012,REKSOSARI,33.22.04.2012,REKSOSARI,desa
3322040013,SURUH,33.22.04.2013,SURUH,desa
3322040014,PLUMBON,33.22.04.2014,PLUMBON,desa
3322040015,KRANDON LOR,33.22.04.2015,KRANDON LOR,desa
3322040016,CUKILAN,33.22.04.2016,CUKILAN,desa
3322040017,DADAPAYAM,33.22.04.2017,DADAP AYAM,desa
3322050001,UJUNG-UJUNG,33.22.05.2002,UJUNG-UJUNG,desa
3322050002,SUMBEREJO,33.22.05.2001,SUMBEREJO,desa
3322050003,SEGIRI,33.22.05.2005,SEGIRI,desa
3322050004,TERBAN,33.22.05.2006,TERBAN,desa
3322050005,TUKANG,33.22.05.2007,TUKANG,desa
3322050006,SEMOWO,33.22.05.2008,SEMOWO,desa
3322050007,BENDUNGAN,33.22.05.2009,BENDUNGAN,desa
3322050008,KARANGGONDANG,33.22.05.2004,KARANG GONDANG,desa
3322050009,SUKOHARJO,33.22.05.2003,SUKOHARJO,desa
3322050010,JEMBRAK,33.22.05.2010,JEMBRAK,desa
3322050011,GLAWAN,33.22.05.2011,GLAWAN,desa
3322050012,KADIREJO,33.22.05.2015,KADIREJO,desa
3322050013,BEJATEN,33.22.05.2014,BEJATEN,desa
3322050014,GILING,33.22.05.2016,GILING,desa
3322050015,PADAAN,33.22.05.2017,PADAAN,desa
3322050016,KAUMAN LOR,33.22.05.2013,KAUMAN LOR,desa
3322050017,PABELAN,33.22.05.2012,PABELAN,desa
3322060001,KALIBEJI,33.22.06.2002,KALIBEJI,desa
3322060002,GEDANGAN,33.22.06.2001,GEDANGAN,desa
3322060003,SRATEN,33.22.06.2004,SRATEN,desa
3322060004,ROWOSARI,33.22.06.2003,ROWOSARI,desa
3322060005,JOMBOR,33.22.06.2005,JOMBOR,desa
3322060006,CANDIREJO,33.22.06.2006,CANDIREJO,desa
3322060007,KESONGO,33.22.06.2007,KESONGO,desa
3322060008,WATUAGUNG,33.22.06.2008,WATUAGUNG,desa
3322060009,LOPAIT,33.22.06.2009,LOPAIT,desa
3322060010,TUNTANG,33.22.06.2010,TUNTANG,desa
3322060011,DELIK,33.22.06.2011,DELIK,desa
3322060012,TLOGO,33.22.06.2012,TLOGO,desa
3322060013,KARANGTENGAH,33.22.06.2013,KARANGTENGAH,desa
3322060014,KARANGANYAR,33.22.06.2014,KARANGANYAR,desa
3322060015,TLOMPAKAN,33.22.06.2015,TLOMPAKAN,desa
3322060016,NGAJARAN,33.22.06.2016,NGAJARAN,desa
3322070001,WIROGOMO,33.22.07.2004,WIROGOMO,desa
3322070002,KEMAMBANG,33.22.07.2005,KEMAMBANG,desa
3322070003,SEPAKUNG,33.22.07.2003,SEPAKUNG,desa
3322070004,KEBUMEN,33.22.07.2002,KEBUMEN,desa
3322070005,GEDONG,33.22.07.2001,GEDONG,desa
3322070006,ROWOBONI,33.22.07.2007,ROWOBONI,desa
3322070007,TEGARON,33.22.07.2006,TEGARON,desa
3322070008,KEBONDOWO,33.22.07.2008,KEBONDOWO,desa
3322070009,BANYUBIRU,33.22.07.2009,BANYUBIRU,desa
3322070010,NGRAPAH,33.22.07.2010,NGRAPAH,desa
3322080001,GEMAWANG,33.22.08.2001,GEMAWANG,desa
3322080002,BEDONO,33.22.08.2002,BEDONO,desa
3322080003,KELURAHAN,33.22.08.2003,KELURAHAN,desa
3322080004,BRONGKOL,33.22.08.2004,BRONGKOL,desa
3322080005,JAMBU,33.22.08.2005,JAMBU,desa
3322080006,GONDORIYO,33.22.08.1006,GONDORIYO,desa
3322080007,KUWARASAN,33.22.08.2007,KUWARASAN,desa
3322080008,KEBONDALEM,33.22.08.2008,KEBONDALEM,desa
3322080009,REJOSARI,33.22.08.2009,REJOSARI,desa
3322080010,GENTING,33.22.08.2010,GENTING,desa
3322090001,KEBONAGUNG,33.22.09.2001,KEBONAGUNG,desa
3322090002,NGADIKERSO,33.22.09.2003,NGADIKERSO,desa
3322090003,LANJAN,33.22.09.2004,LANJAN,desa
3322090004,CANDIGARON,33.22.09.2002,CANDIGARON,desa
3322090005,KEMITIR,33.22.09.2008,KEMITIR,desa
3322090006,TRAYU,33.22.09.2007,TRAYU,desa
3322090007,SUMOWONO,33.22.09.2006,SUMOWONO,desa
3322090008,JUBELAN,33.22.09.2005,JUBELAN,desa
3322090009,BUMEN,33.22.09.2012,BUMEN,desa
3322090010,MENDONGAN,33.22.09.2011,MENDONGAN,desa
3322090011,LOSARI,33.22.09.2013,LOSARI,desa
3322090012,KEMAWI,33.22.09.2014,KEMAWI,desa
3322090013,PIYANGGANG,33.22.09.2015,PIYANGGANG,desa
3322090014,PLEDOKAN,33.22.09.2010,PLEDOKAN,desa
3322090015,DUREN,33.22.09.2009,DUREN,desa
3322090016,KESENENG,33.22.09.2016,KESENENG,desa
3322100001,NGAMPIN,33.22.10.1001,NGAMPIN,desa
3322100002,POJOKSARI,33.22.10.1002,POJOKSARI,desa
3322100003,BEJALEN,33.22.10.2003,BEJALEN,desa
3322100004,TAMBAKBOYO,33.22.10.1004,TAMBAKBOYO,desa
3322100005,KUPANG,33.22.10.1006,KUPANG,desa
3322100006,LODOYONG,33.22.10.1005,LODOYONG,desa
3322100007,KRANGGAN,33.22.10.1007,KRANGGAN,desa
3322100008,PANJANG,33.22.10.1008,PANJANG,desa
3322100009,PASEKAN,33.22.10.2009,PASEKAN,desa
3322100010,BARAN,33.22.10.1010,BARAN,desa
3322101001,MLILIR,33.22.20.2001,MLILIR,desa
3322101002,DUREN,33.22.20.2002,DUREN,desa
3322101003,JETIS,33.22.20.2003,JETIS,desa
3322101004,BANDUNGAN,33.22.20.1011,BANDUNGAN,desa
3322101005,KENTENG,33.22.20.2004,KENTENG,desa
3322101006,CANDI,33.22.20.2005,CANDI,desa
3322101007,BANYUKUNING,33.22.20.2009,BANYUKUNING,desa
3322101008,JIMBARAN,33.22.20.2006,JIMBARAN,desa
3322101009,PAKOPEN,33.22.20.2007,PAKOPEN,desa
3322101010,SIDOMUKTI,33.22.20.2008,SIDOMUKTI,desa
3322110001,DOPLANG,33.22.11.2001,DOPLANG,desa
3322110002,BAWEN,33.22.11.1002,BAWEN,desa
3322110003,ASINAN,33.22.11.2003,ASINAN,desa
3322110004,POLOSIRI,33.22.11.2004,POLOSIRI,desa
3322110005,KANDANGAN,33.22.11.2005,KANDANGAN,desa
3322110006,LEMAHIRENG,33.22.11.2006,LEMAHIRENG,desa
3322110007,HARJOSARI,33.22.11.1007,HARJOSARI,desa
3322110008,SAMBAN,33.22.11.2008,SAMBAN,desa
3322110009,PONCORUSO,33.22.11.2009,PONCORUSO,desa
3322120001,BRINGIN,33.22.12.2001,BRINGIN,desa
3322120002,POPONGAN,33.22.12.2002,POPONGAN,desa
3322120003,PAKIS,33.22.12.2003,PAKIS,desa
3322120004,LEBAK,33.22.12.2010,LEBAK,desa
3322120005,BANDING,33.22.12.2016,BANDING,desa
3322120006,TRUKO,33.22.12.2015,TRUKO,desa
3322120016,NYEMOH,33.22.12.2012,NYEMOH,desa
3322120017,TEMPURAN,33.22.12.2013,TEMPURAN,desa
3322120018,WIRU,33.22.12.2011,WIRU,desa
3322120019,SENDANG,33.22.12.2014,SENDANG,desa
3322120020,GOGODALEM,33.22.12.2009,GOGODALEM,desa
3322120021,REMBES,33.22.12.2004,REMBES,desa
3322120022,KALIKURMO,33.22.12.2008,KALIKURMO,desa
3322120023,SAMBIREJO,33.22.12.2006,SAMBIREJO,desa
3322120024,KALIJAMBE,33.22.12.2007,KALIJAMBE,desa
3322120025,TANJUNG,33.22.12.2005,TANJUNG,desa
3322121001,PUCUNG,33.22.16.2008,PUCUNG,desa
3322121002,REJOSARI,33.22.16.2005,REJOSARI,desa
3322121003,LEMBU,33.22.16.2007,LEMBU,desa
3322121004,PLUMUTAN,33.22.16.2006,PLUMUTAN,desa
3322121005,BANTAL,33.22.16.2004,BANTAL,desa
3322121006,JLUMPANG,33.22.16.2003,JLUMPANG,desa
3322121007,BANCAK,33.22.16.2001,BANCAK,desa
3322121008,WONOKERTO,33.22.16.2002,WONOKERTO,desa
3322121009,BOTO,33.22.16.2009,BOTO,desa
3322130001,DEREKAN,33.22.15.2002,DEREKAN,desa
3322130002,KLEPU,33.22.15.2001,KLEPU,desa
3322130003,PRINGAPUS,33.22.15.1004,PRINGAPUS,desa
3322130004,PRINGSARI,33.22.15.2005,PRINGSARI,desa
3322130005,JATIRUNGGO,33.22.15.2003,JATIRUNGGO,desa
3322130006,WONOYOSO,33.22.15.2007,WONOYOSO,desa
3322130007,WONOREJO,33.22.15.2006,WONOREJO,desa
3322130008,CANDIREJO,33.22.15.2008,CANDIREJO,desa
3322130009,PENAWANGAN,33.22.15.2009,PENAWANGAN,desa
3322140001,MUNDING,33.22.13.2008,MUNDING,desa
3322140002,PAGERSARI,33.22.13.2007,PAGERSARI,desa
3322140003,GEBUGAN,33.22.13.2006,GEBUGAN,desa
3322140004,WUJIL,33.22.13.1005,WUJIL,desa
3322140005,BERGAS LOR,33.22.13.1009,BERGAS LOR,desa
3322140006,BERGAS KIDUL,33.22.13.2010,BERGAS KIDUL,desa
3322140007,RANDUGUNTING,33.22.13.2011,RANDUGUNTING,desa
3322140008,JATIJAJAR,33.22.13.2012,JATIJAJAR,desa
3322140009,DIWAK,33.22.13.2013,DIWAK,desa
3322140010,NGEMPON,33.22.13.1001,NGEMPON,desa
3322140011,KARANGJATI,33.22.13.1002,KARANGJATI,desa
3322140012,WRINGIN PUTIH,33.22.13.2003,WRINGINPUTIH,desa
3322140013,GONDORIYO,33.22.13.2004,GONDORIYO,desa
3322151001,GOGIK,33.22.18.2011,GOGIK,desa
3322151002,LANGENSARI,33.22.18.1010,LANGENSARI,desa
3322151003,CANDIREJO,33.22.18.1006,CANDIREJO,desa
3322151004,NYATNYONO,33.22.18.2005,NYATNYONO,desa
3322151005,GENUK,33.22.18.1007,GENUK,desa
3322151006,UNGARAN,33.22.18.1008,UNGARAN,desa
3322151007,BANDARJO,33.22.18.1009,BANDARJO,desa
3322151008,LEREP,33.22.18.2004,LEREP,desa
3322151009,KEJI,33.22.18.2003,KEJI,desa
3322151010,KALISIDI,33.22.18.2002,KALISIDI,desa
3322151011,BRANJANG,33.22.18.2001,BRANJANG,desa
3322152001,BEJI,33.22.19.1008,BEJI,desa
3322152002,LEYANGAN,33.22.19.2009,LEYANGAN,desa
3322152003,KALONGAN,33.22.19.2010,KALONGAN,desa
3322152004,KAWENGEN,33.22.19.2005,KAWENGEN,desa
3322152005,KALIKAYEN,33.22.19.2006,KALIKAYEN,desa
3322152006,MLUWEH,33.22.19.2004,MLUWEH,desa
3322152007,SUSUKAN,33.22.19.1003,SUSUKAN,desa
3322152008,KALIREJO,33.22.19.1002,KALIREJO,desa
3322152009,SIDOMULYO,33.22.19.1001,SIDOMULYO,desa
3322152010,GEDANGANAK,33.22.19.1007,GEDANGANAK,desa
3323010012,CATURANOM,33.23.08.2014,CATURANOM,desa
3323010013,PARAKAN KAUMAN,33.23.08.1006,PARAKAN KAUMAN,desa
3323010014,PARAKAN WETAN,33.23.08.1001,PARAKAN WETAN,desa
