kode_bps,nama_bps,kode_dagri,nama_dagri,level
3209200014,TEGALGUBUG LOR,32.09.24.2006,TEGAL GUBUG LOR,desa
3209200015,KARANGSAMBUNG,32.09.24.2008,KARANGSAMBUNG,desa
3209200016,BULAK,32.09.24.2009,BULAK,desa
3209200017,GEYONGAN,32.09.24.2010,GEYONGAN,desa
3209200018,KEBONTURI,32.09.24.2011,KEBONTURI,desa
3209201001,KALIANYAR,32.09.25.2001,KALIANYAR,desa
3209201002,PANGURAGAN KULON,32.09.25.2002,PANGURANGAN KULON,desa
3209201003,PANGURAGAN WETAN,32.09.25.2003,PANGURANGAN WETAN,desa
3209201004,PANGURAGAN LOR,32.09.25.2004,PANGURANGAN LOR,desa
3209201005,PANGURAGAN,32.09.25.2005,PANGURANGAN,desa
3209201006,GUJEG,32.09.25.2006,GUJEG,desa
3209201007,LEMAHTAMBA,32.09.25.2007,LEMAHTAMBA,desa
3209201008,KARANGANYAR,32.09.25.2008,KARANGANYAR,desa
3209201009,KROYA,32.09.25.2009,KROYA,desa
3209210004,CIWARINGIN,32.09.26.2006,CIWARINGIN,desa
3209210005,BABAKAN,32.09.26.2005,BABAKAN,desa
3209210006,BUDUR,32.09.26.2004,BUDUR,desa
3209210007,GINTUNGRANJENG,32.09.26.2007,GINTUNGRANJENG,desa
3209210008,GINTUNG KIDUL,32.09.26.2008,GINTUNG KIDUL,desa
3209210009,GINTUNG TENGAH,32.09.26.2009,GINTUNG TENGAH,desa
3209210010,BRINGIN,32.09.26.2010,BRINGIN,desa
3209210011,GALAGAMBA,32.09.26.2011,GALAGAMBA,desa
3209211001,CUPANG,32.09.37.2004,CUPANG,desa
3209211002,CIKEUSAL,32.09.37.2001,CIKEUSAL,desa
3209211003,WALAHAR,32.09.37.2006,WALAHAR,desa
3209211004,PALIMANAN BARAT,32.09.37.2002,PALIMANAN BARAT,desa
3209211005,GEMPOL,32.09.37.2005,GEMPOL,desa
3209211006,KEDUNGBUNDER,32.09.37.2003,KEDUNGBUNDER,desa
3209211007,KEMPEK,32.09.37.2007,KEMPEK,desa
3209211008,WINONG,32.09.37.2008,WINONG,desa
3209220001,TANGKIL,32.09.27.2001,TANGKIL,desa
3209220002,WIYONG,32.09.27.2002,WIYONG,desa
3209220003,KEDONGDONG,32.09.27.2003,KEDONGDONG,desa
3209220004,GINTUNG LOR,32.09.27.2004,GINTUNG LOR,desa
3209220005,BOJONG KULON,32.09.27.2005,BOJONG KULON,desa
3209220006,KEJIWAN,32.09.27.2006,KEJIWAN,desa
3209220007,SUSUKAN,32.09.27.2007,SUSUKAN,desa
3209220008,LUWUNG KENCANA,32.09.27.2008,LUWUNG KENCANA,desa
3209220009,BUNDER,32.09.27.2009,BUNDER,desa
3209220010,JATIPURA,32.09.27.2010,JATIPURA,desa
3209220011,UJUNGGEBANG,32.09.27.2011,UJUNGGEBANG,desa
3209220012,JATIANOM,32.09.27.2012,JATIANOM,desa
3209230007,BAYALANGU KIDUL,32.09.28.2014,BAYALANGU KIDUL,desa
3209230008,BAYALANGU LOR,32.09.28.2013,BAYALANGU LOR,desa
3209230009,KEDUNGDALEM,32.09.28.2001,KEDUNGDALEM,desa
3209230010,PANUNGGUL,32.09.28.2002,PANUNGGUL,desa
3209230011,GEGESIK WETAN,32.09.28.2003,GEGESIK WETAN,desa
3209230012,GEGESIK KIDUL,32.09.28.2004,GEGESIK KIDUL,desa
3209230016,SLENDRA,32.09.28.2007,SLENDRA,desa
3209230017,JAGAPURA KIDUL,32.09.28.2008,JAGAPURA KIDUL,desa
3209230018,GEGESIK LOR,32.09.28.2005,GEGESIK LOR,desa
3209230019,GEGESIK KULON,32.09.28.2006,GEGESIK KULON,desa
3209230020,JAGAPURA WETAN,32.09.28.2009,JAGAPURA WETAN,desa
3209230021,JAGAPURA KULON,32.09.28.2010,JAGAPURA KULON,desa
3209230022,JAGAPURA LOR,32.09.28.2011,JAGAPURA LOR,desa
3209230023,SIBUBUT,32.09.28.2012,SIBUBUT,desa
3209231001,KALIDERES,32.09.29.2001,KALIDERES,desa
3209231002,PRAJAWINANGUN WETAN,32.09.29.2003,PRAJAWINANGUN WETAN,desa
3209231003,PRAJAWINANGUN KULON,32.09.29.2002,PRAJAWINANGUN KULON,desa
3209231004,KALIWEDI KIDUL,32.09.29.2007,KALIWEDI KIDUL,desa
3209231005,KALIWEDI LOR,32.09.29.2006,KALIWEDI LOR,desa
3209231006,UJUNGSEMI,32.09.29.2004,UJUNGSEMI,desa
3209231007,WARGABINANGUN,32.09.29.2005,WARGABINANGUN,desa
3209231008,GUWA KIDUL,32.09.29.2008,GUWA KIDUL,desa
3209231009,GUWA LOR,32.09.29.2009,GUWA LOR,desa
3210010001,CIPASUNG,32.10.01.2001,CIPASUNG,desa
3210010002,BOROGOJOL,32.10.01.2003,BOROGOJOL,desa
3210010003,BANGBAYANG,32.10.01.2002,BANGBAYANG,desa
3210010004,CIBULAN,32.10.01.2004,CIBULAN,desa
3210010005,LEMAH PUTIH,32.10.01.2005,LEMAHPUTIH,desa
3210010006,SADAWANGI,32.10.01.2006,SADAWANGI,desa
3210010007,MARGAJAYA,32.10.01.2011,MARGAJAYA,desa
3210010008,KALAPADUA,32.10.01.2009,KALAPADUA,desa
3210010009,CIGALEUH,32.10.01.2010,CIGALEUH,desa
3210010010,MEKARMULYA,32.10.01.2015,MEKARMULYA,desa
3210010011,SINARGALIH,32.10.01.2014,SINARGALIH,desa
3210010012,PADAREK,32.10.01.2008,PADAREK,desa
3210010013,SUKAJADI,32.10.01.2012,SUKAJADI,desa
3210010014,KEPUH,32.10.01.2007,KEPUH,desa
3210010015,MEKAR WANGI,32.10.01.2013,MEKARWANGI,desa
3210010016,SUKAMAJU,32.10.01.2016,SUKAMAJU,desa
3210010017,LEMAHSUGIH,32.10.01.2019,LEMAHSUGIH,desa
3210010018,DAYEUHWANGI,32.10.01.2018,DAYEUHWANGI,desa
3210010019,CISALAK,32.10.01.2017,CISALAK,desa
3210020009,SINDANGHURIP,32.10.02.2022,SINDANGHURIP,desa
3210020010,CIPEUNDEUY,32.10.02.2002,CIPEUNDEUY,desa
3210020012,CIMANGGUHILIR,32.10.02.2008,CIMANGGUHILIR,desa
3210020013,SALAWANGI,32.10.02.2009,SALAWANGI,desa
3210020014,SILIHWANGI,32.10.02.2018,SILIHWANGI,desa
3210020015,WADOWETAN,32.10.02.2016,WADOWETAN,desa
3210020016,BANTARUJEG,32.10.02.2010,BANTARUJEG,desa
3210020017,BABAKANSARI,32.10.02.2017,BABAKANSARI,desa
3210020018,GUNUNGLARANG,32.10.02.2011,GUNUNGLARANG,desa
3210020019,CIKIDANG,32.10.02.2012,CIKIDANG,desa
3210020020,CINAMBO,32.10.02.2013,CINAMBO,desa
3210020021,HAURGEULIS,32.10.02.2014,HAURGEULIS,desa
3210020022,SUKAMENAK,32.10.02.2015,SUKAMENAK,desa
3210021001,BUNINAGARA,32.10.26.2008,BUNINAGARA,desa
3210021002,WERASARI,32.10.26.2002,WERASARI,desa
3210021003,MALAUSMA,32.10.26.2003,MALAUSMA,desa
3210021004,BANYUSARI,32.10.26.2007,BANYUSARI,desa
3210021005,JAGAMULYA,32.10.26.2009,JAGAMULYA,desa
3210021006,CIMUNCANG,32.10.26.2005,CIMUNCANG,desa
3210021007,CIRANCA,32.10.26.2006,CIRANCA,desa
3210021008,LEBAKWANGI,32.10.26.2004,LEBAKWANGI,desa
3210021009,SUKADANA,32.10.26.2001,SUKADANA,desa
3210021010,GIRIMUKTI,32.10.26.2010,GIRIMUKTI,desa
3210021011,KRAMATJAYA,32.10.26.2011,KRAMAT JAYA,desa
3210030014,CISOKA,32.10.03.2002,CISOKA,desa
3210030015,SINDANGPANJI,32.10.03.2003,SINDANGPANJI,desa
3210030016,CIKIJING,32.10.03.2004,CIKIJING,desa
3210030017,CIDULANG,32.10.03.2008,CIDULANG,desa
3210030018,SUKAMUKTI,32.10.03.2014,SUKAMUKTI,desa
3210030019,KASTURI,32.10.03.2007,KASTURI,desa
3210030020,BANJARANSARI,32.10.03.2006,BANJARANSARI,desa
3210030021,SINDANG,32.10.03.2005,SINDANG,desa
3210030022,SUKASARI,32.10.03.2001,SUKASARI,desa
3210030023,SUNALARI,32.10.03.2011,SUNALARI,desa
3210030024,BAGJASARI,32.10.03.2010,BAGJASARI,desa
3210030025,JAGASARI,32.10.03.2009,JAGASARI,desa
3210030026,CILANGCANG,32.10.03.2015,CILANCANG,desa
3210030027,KANCANA,32.10.03.2013,KANCANA,desa
3210030028,CIPULUS,32.10.03.2012,CIPULUS,desa
3210031001,SEDARAJA,32.10.23.2001,SEDAREJA,desa
3210031002,CINTAASIH,32.10.23.2012,CINTAASIH,desa
3210031003,CIDADAP,32.10.23.2002,CIDADAP,desa
3210031004,MANIIS,32.10.23.2003,MANIIS,desa
3210031005,RAWA,32.10.23.2010,RAWA,desa
3210031006,NAGARAKEMBANG,32.10.23.2004,NAGARAKEMBANG,desa
3210031007,WANGKELANG,32.10.23.2005,WANGKELANG,desa
3210031008,CIMANGGUGIRANG,32.10.23.2006,CIMANGGU,desa
3210031009,CIRANJENG,32.10.23.2009,CIRANJENG,desa
3210031010,CINGAMBUL,32.10.23.2007,CINGAMBUL,desa
3210031011,MUKTISARI,32.10.23.2013,MUKTISARI,desa
3210031012,CIKONDANG,32.10.23.2008,CIKONDANG,desa
3210031013,KONDANGMEKAR,32.10.23.2011,KONDANGMEKAR,desa
3210040001,MARGAMUKTI,32.10.04.2016,MARGAMUKTI,desa
3210040002,CIBEUREUM,32.10.04.2002,CIBEUREUM,desa
3210040003,CIKEUSAL,32.10.04.2003,CIKEUSAL,desa
3210040004,JATIPAMOR,32.10.04.2004,JATIPAMOR,desa
3210040005,CICANIR,32.10.04.2006,CICANIR,desa
3210040006,CAMPAGA,32.10.04.2007,CAMPAGA,desa
3210040007,LAMPUYANG,32.10.04.2001,LAMPUYANG,desa
3210040008,MEKARRAHARJA,32.10.04.2015,MEKARRAHARJA,desa
3210040009,TALAGAKULON,32.10.04.2009,TALAGA KULON,desa
3210040010,TALAGAWETAN,32.10.04.2010,TALAGA WETAN,desa
3210040011,SALADO,32.10.04.2012,SALADO,desa
3210040012,ARGASARI,32.10.04.2005,ARGASARI,desa
3210040013,GUNUNGMANIK,32.10.04.2013,GUNUNGMANIK,desa
3210040014,GANEAS,32.10.04.2011,GANEAS,desa
3210040015,SUKAPERNA,32.10.04.2008,SUKAPERNA,desa
3210040016,KERTARAHAYU,32.10.04.2014,KERTAHAYU,desa
3210040017,MEKARHURIP,32.10.04.2017,MEKARHURIP,desa
3210041001,GENTENG,32.10.22.2001,GENTENG,desa
3210041002,HEGARMANAH,32.10.22.2012,HEGARMANAH,desa
3210041003,SINDANGPALA,32.10.22.2004,SINDANGPALA,desa
3210041004,DARMALARANG,32.10.22.2003,DARMALARANG,desa
3210041005,SUNIABARU,32.10.22.2011,SUNIA BARU,desa
3210041006,SANGIANG,32.10.22.2010,SANGIANG,desa
3210041007,SUNIA,32.10.22.2002,SUNIA,desa
3210041008,KAREO,32.10.22.2009,KAREO,desa
3210041009,BANJARAN,32.10.22.2005,BANJARAN,desa
3210041010,KAGOK,32.10.22.2006,KAGOK,desa
3210041011,CIMEONG,32.10.22.2007,CIMEONG,desa
3210041012,PANYINDANGAN,32.10.22.2008,PANYINDANGAN,desa
3210041013,GIRIMULYA,32.10.22.2013,GIRIMULYA,desa
3210050001,SAGARA,32.10.05.2001,SAGARA,desa
3210050002,CIBUNUT,32.10.05.2002,CIBUNUT,desa
3210050003,TEJAMULYA,32.10.05.2003,TEJAMULYA,desa
3210050004,SUKASARI KIDUL,32.10.05.2012,SUKASARI KIDUL,desa
3210050005,SUKASARI KALER,32.10.05.2004,SUKASARI KALER,desa
3210050006,SADASARI,32.10.05.2007,SADASARI,desa
3210050007,SUKADANA,32.10.05.2006,SUKADANA,desa
3210050008,ARGAMUKTI,32.10.05.2005,ARGAMUKTI,desa
3210050009,ARGALINGGA,32.10.05.2014,ARGALINGGA,desa
3210050010,HAURSEAH,32.10.05.2008,HAURSEAH,desa
3210050011,GUNUNGWANGI,32.10.05.2013,GUNUNGWANGI,desa
3210050012,MEKARWANGI,32.10.05.2009,MEKARWANGI,desa
3210050013,HEUBEULISUK,32.10.05.2011,HEUBEULISUK,desa
3210050014,CIKARACAK,32.10.05.2010,CIKARACAK,desa
3210060001,CIHAUR,32.10.06.2001,CIHAUR,desa
3210060002,WANAHAYU,32.10.06.2002,WANAHAYU,desa
3210060003,CENGAL,32.10.06.2003,CENGAL,desa
3210060004,ANGGRAWATI,32.10.06.2004,ANGGRAWATI,desa
3210060005,CIPICUNG,32.10.06.2005,CIPICUNG,desa
3210060006,MALONGPONG,32.10.06.2006,MALONGPONG,desa
3210060007,TEGALSARI,32.10.06.2007,TEGALSARI,desa
3210060008,MAJA SELATAN,32.10.06.2017,MAJA SELATAN,desa
3210060009,MAJA UTARA,32.10.06.2008,MAJA UTARA,desa
3210060010,PASANGGRAHAN,32.10.06.2009,PASANGGRAHAN,desa
3210060011,CIEURIH,32.10.06.2010,CIEURIH,desa
3210060012,KERTABASUKI,32.10.06.2011,KARTABASUKI,desa
3210060013,SINDANGKERTA,32.10.06.2012,SINDANGKERTA,desa
3210060014,BANJARAN,32.10.06.2013,BANJARAN,desa
3210060015,PANIIS,32.10.06.2014,PANIIS,desa
3210060016,CICALUNG,32.10.06.2015,CICALUNG,desa
3210060017,PAGERAJI,32.10.06.2016,PAGERAJI,desa
3210060018,NUNUK BARU,32.10.06.2018,NUNUK BARU,desa
3210070001,BABAKAN JAWA,32.10.07.1002,BABAKAN JAWA,desa
3210070002,CIBODAS,32.10.07.2014,CIBODAS,desa
3210070003,KULUR,32.10.07.2005,KULUR,desa
3210070004,KAWUNGGIRANG,32.10.07.2006,KAWUNGGIRANG,desa
3210070005,SINDANGKASIH,32.10.07.1004,SINDANGKASIH,desa
3210070006,CICURUG,32.10.07.1003,CICURUG,desa
3210070007,MAJALENGKA WETAN,32.10.07.1007,MAJALENGKA WETAN,desa
3210070008,TONJONG,32.10.07.1011,TONJONG,desa
3210070009,TARIKOLOT,32.10.07.1009,TARIKOLOT,desa
3210070010,CIKASARUNG,32.10.07.1010,CIKASARUNG,desa
3210070011,CIJATI,32.10.07.1013,CIJATI,desa
3210070012,MAJALENGKA KULON,32.10.07.1008,MAJALENGKA KULON,desa
3210070013,MUNJUL,32.10.07.1001,MUNJUL,desa
3210070014,SIDAMUKTI,32.10.07.2012,SIDAMUKTI,desa
3210080001,KAWUNGHILIR,32.10.20.2001,KAWUNGHILIR,desa
3210080002,TAJUR,32.10.20.2002,TAJUR,desa
3210080003,CIGASONG,32.10.20.1004,CIGASONG,desa
3210080004,SIMPEUREUM,32.10.20.1005,SIMPEUREUM,desa
3210080005,TENJOLAYAR,32.10.20.2003,TENJOLAYAR,desa
3210080006,KUTAMANGGU,32.10.20.2009,KUTAMANGGU,desa
3210080007,CICENANG,32.10.20.1006,CICENANG,desa
3210080008,BARIBIS,32.10.20.2007,BARIBIS,desa
3210080009,BATUJAYA,32.10.20.2008,BATUJAYA,desa
3210080010,KARAYUNAN,32.10.20.2010,KARAYUNAN,desa
3210090001,CANDRAJAYA,32.10.08.2019,CANDRAJAYA,desa
3210090002,CIOMAS,32.10.08.2001,CIOMAS,desa
3210090010,PADAHANTEN,32.10.08.2002,PADAHANTEN,desa
3210090011,SUKAHAJI,32.10.08.2009,SUKAHAJI,desa
3210090012,CIKALONG,32.10.08.2018,CIKALONG,desa
3210090013,BABAKAN MANJETI,32.10.08.2016,BABAKANMANJETI,desa
3210090014,CIKONENG,32.10.08.2015,CIKONENG,desa
3210090015,PALABUAN,32.10.08.2014,PALABUAN,desa
3210090016,CIKEUSIK,32.10.08.2011,CIKEUSIK,desa
3210090017,SALAGEDANG,32.10.08.2010,SALAGEDANG,desa
3210090018,TANJUNGSARI,32.10.08.2017,TANJUNGSARI,desa
3210090019,JAYI,32.10.08.2012,JAYI,desa
3210090020,NANGGEWER,32.10.08.2013,NANGGEWER,desa
3210091001,PASIRAYU,32.10.25.2001,PASIRAYU,desa
3210091002,GARAWASTU,32.10.25.2003,GARAWASTU,desa
3210091003,SANGKANHURIP,32.10.25.2007,SANGKANHURIP,desa
3210091004,INDRAKILA,32.10.25.2004,INDRAKILA,desa
3210091005,SINDANG,32.10.25.2002,SINDANG,desa
3210091006,GUNUNG KUNING,32.10.25.2005,GUNUNGKUNING,desa
3210091007,BAYUREJA,32.10.25.2008,BAYUREJA,desa
3210100001,PAJAJAR,32.10.09.2001,PAJAJAR,desa
3210100002,TEJA,32.10.09.2002,TEJA,desa
3210100003,PAYUNG,32.10.09.2003,PAYUNG,desa
3210100004,SINDANGPANO,32.10.09.2005,SINDANGPANO,desa
3210100005,BABAKANKAREO,32.10.09.2004,BABAKANKAREO,desa
3210100006,SADOMAS,32.10.09.2006,SADOMAS,desa
3210100007,KUMBUNG,32.10.09.2007,KUMBUNG,desa
3210100008,RAJAGALUH KIDUL,32.10.09.2008,RAJAGALUH KIDUL,desa
3210100009,SINGAWADA,32.10.09.2009,SINGAWADA,desa
3210100010,RAJAGALUH,32.10.09.2013,RAJAGALUH,desa
3210100011,RAJAGALUH LOR,32.10.09.2010,RAJAGALUH LOR,desa
3210100012,CIPINANG,32.10.09.2011,CIPINANG,desa
3210100013,CISETU,32.10.09.2012,CISETU,desa
3210110001,BANTAR AGUNG,32.10.21.2001,BANTARAGUNG,desa
3210110002,PADAHERANG,32.10.21.2002,PADAHERANG,desa
3210110003,LENGKONGWETAN,32.10.21.2010,LENGKONG WETAN,desa
3210110004,LENGKONGKULON,32.10.21.2003,LENGKONG KULON,desa
3210110005,JERUKLEUEUT,32.10.21.2004,JERUKLEUEUT,desa
3210110006,SINDANGWANGI,32.10.21.2005,SINDANGWANGI,desa
3210110007,BUAHKAPAS,32.10.21.2006,BUAHKAPAS,desa
3210110008,UJUNGBERUNG,32.10.21.2007,UJUNGBERUNG,desa
3210110009,LEUWILAJA,32.10.21.2009,LEUWILAJA,desa
3210110010,BALAGEDOG,32.10.21.2008,BALAGEDOG,desa
3210120001,PARAKAN,32.10.10.2001,PARAKAN,desa
3210120002,LAME,32.10.10.2004,LAME,desa
3210120003,MINDI,32.10.10.2005,MINDI,desa
3210120004,RAJAWANGI,32.10.10.2006,RAJAWANGI,desa
3210120005,LEUWIKUJANG,32.10.10.2007,LEUWIKUJANG,desa
3210120006,NANGGERANG,32.10.10.2003,NANGGERANG,desa
3210120007,PATUANAN,32.10.10.2002,PATUANAN,desa
3210120008,TANJUNGSARI,32.10.10.2013,TANJUNGSARI,desa
3210120009,KARANGASEM,32.10.10.2012,KARANGASEM,desa
3210120010,HEULEUT,32.10.10.2011,HEULEUT,desa
3210120011,CIPARAY,32.10.10.2010,CIPARAY,desa
3210120012,LEUWIMUNDING,32.10.10.2009,LEUWIMUNDING,desa
3210120013,MIRAT,32.10.10.2008,MIRAT,desa
3210120014,PARUNGJAYA,32.10.10.2014,PARUNGJAYA,desa
3210130001,WERAGATI,32.10.19.2004,WERAGATI,desa
3210130002,TRAJAYA,32.10.19.2005,TRAJAYA,desa
3210130003,TARIKOLOT,32.10.19.2006,TARIKOLOT,desa
3210130004,SINDANGHAJI,32.10.19.2008,SINDANGHAJI,desa
3210130005,ENGGALWANGI,32.10.19.2012,ENGGALWANGI,desa
3210130006,BUNIWANGI,32.10.19.2007,BUNIWANGI,desa
3210130007,PALASAH,32.10.19.2003,PALASAH,desa
3210130008,PASIR,32.10.19.2010,PASIR,desa
3210130009,WARINGIN,32.10.19.2009,WARINGIN,desa
3210130010,KARAMAT,32.10.19.2011,KARAMAT,desa
3210130011,SINDANGWASA,32.10.19.2013,SINDANGWASA,desa
3210130012,CISAMBENG,32.10.19.2002,CISAMBENG,desa
3210130013,MAJASUKA,32.10.19.2001,MAJASUKA,desa
3210140001,PINANGRAJA,32.10.11.2006,PINANGRAJA,desa
3210140002,SUKARAJA KULON,32.10.11.2014,SUKARAJA KULON,desa
3210140003,SUKARAJA WETAN,32.10.11.2005,SUKARAJA WETAN,desa
3210140004,CIBENTAR,32.10.11.2007,CIBENTAR,desa
3210140005,LEUWENGGEDE,32.10.11.2008,LEUWEUNGGEDE,desa
3210140006,ANDIR,32.10.11.2004,ANDIR,desa
3210140007,CICADAS,32.10.11.2003,CICADAS,desa
3210140008,BURUJUL WETAN,32.10.11.2002,BURUJUL WETAN,desa
3210140009,BURUJUL KULON,32.10.11.2001,BURUJUL KULON,desa
3210140010,MEKARSARI,32.10.11.2015,MEKARSARI,desa
3210140011,JATIWANGI,32.10.11.2012,JATIWANGI,desa
3210140012,SURAWANGI,32.10.11.2016,SURAWANGI,desa
3210140013,JATISURA,32.10.11.2011,JATISURA,desa
3210140014,SUTAWANGI,32.10.11.2010,SUTAWANGI,desa
3210140015,CIBORELANG,32.10.11.2009,CIBOLERANG,desa
3210140016,LOJI,32.10.11.2013,LOJI,desa
3210150011,BOJONGCIDERES,32.10.12.2015,BOJONGCIDERES,desa
3210150012,DAWUAN,32.10.12.2007,DAWUAN,desa
3210150013,GENTENG,32.10.12.2008,GENTENG,desa
3210150014,GANDU,32.10.12.2006,GANDU,desa
3210150015,SINARJATI,32.10.12.2017,SINARJATI,desa
3210150016,BATURUYUK,32.10.12.2021,BATURUYUK,desa
3210150017,MANDAPA,32.10.12.2010,MANDAPA,desa
3210150018,BALIDA,32.10.12.2011,BALIDA,desa
3210150019,PASIRMALATI,32.10.12.2018,PASIRMALATI,desa
3210150020,KARANGANYAR,32.10.12.2012,KARANGANYAR,desa
3210150021,SALAWANA,32.10.12.2013,SALAWANA,desa
3210151001,JATISAWIT,32.10.24.2001,JATISAWIT,desa
3210151002,LEUWIKIDANG,32.10.24.2002,LEUWIKIDANG,desa
3210151003,GIRIMUKTI,32.10.24.2007,GIRIMUKTI,desa
3210151004,JATIMULYA,32.10.24.2008,JATIMULYA,desa
3210151005,WANAJAYA,32.10.24.2009,WANAJAYA,desa
3210151006,RANJIWETAN,32.10.24.2004,RANJI WETAN,desa
3210151007,RANJIKULON,32.10.24.2003,RANJI KULON,desa
3210151008,GUNUNGSARI,32.10.24.2005,GUNUNGSARI,desa
3210151009,KASOKANDEL,32.10.24.2006,KASOKANDEL,desa
3210151010,GANDASARI,32.10.24.2010,GANDASARI,desa
3210160001,CIJUREY,32.10.18.2001,CIJUREY,desa
3210160002,PASIRMUNCANG,32.10.18.2002,PASIRMUNCANG,desa
3210160003,JATIPAMOR,32.10.18.2003,JATIPAMOR,desa
3210160004,BANTRANGSANA,32.10.18.2004,BANTRANGSANA,desa
3210160005,JATISERANG,32.10.18.2005,JATISERANG,desa
3210160006,BONANG,32.10.18.2006,BONANG,desa
3210160007,LEUWISEENG,32.10.18.2007,LEUWISEENG,desa
3210160008,KARYAMUKTI,32.10.18.2009,KARYAMUKTI,desa
3210160009,PANYINGKIRAN,32.10.18.2008,PANYINGKIRAN,desa
3210170001,LIANGJULANG,32.10.13.2005,LIANGJULANG,desa
3210170002,HEULEUT,32.10.13.2001,HEULEUT,desa
3210170003,CIPAKU,32.10.13.2007,CIPAKU,desa
3210170004,KADIPATEN,32.10.13.2002,KADIPATEN,desa
3210170005,BABAKAN ANYAR,32.10.13.2003,BABAKANANYAR,desa
3210170006,KARANGSAMBUNG,32.10.13.2004,KARANGSAMBUNG,desa
3210170007,PAGANDON,32.10.13.2006,PAGANDON,desa
3210180001,MEKARJAYA,32.10.14.2011,MEKARJAYA,desa
3210180002,PALASAH,32.10.14.2004,PALASAH,desa
3210180003,PAKUBEUREUM,32.10.14.2001,PAKUBEUREUM,desa
3210180004,SUKAWANA,32.10.14.2002,SUKAWANA,desa
3210180005,KERTAWINANGUN,32.10.14.2003,KERTAWINANGUN,desa
3210180006,BABAKAN,32.10.14.2005,BABAKAN,desa
3210180007,KERTAJATI,32.10.14.2006,KERTAJATI,desa
3210180008,KERTASARI,32.10.14.2010,KERTASARI,desa
3210180009,MEKARMULYA,32.10.14.2012,MEKARMULYA,desa
3210180010,SUKAMULYA,32.10.14.2009,SUKAMULYA,desa
3210180011,BANTARJATI,32.10.14.2007,BANTARJATI,desa
3210180012,PASIRIPIS,32.10.14.2008,PASIRIPIS,desa
3210180013,SUKAKERTA,32.10.14.2013,SUKAKERTA,desa
3210180014,SAHBANDAR,32.10.14.2014,SAHBANDAR,desa
3210190001,BIYAWAK,32.10.15.2001,BIYAWAK,desa
3210190002,PASINDANGAN,32.10.15.2015,PASINDANGAN,desa
3210190003,PANONGAN,32.10.15.2003,PANONGAN,desa
3210190004,PANYINGKIRAN,32.10.15.2002,PANYINGKIRAN,desa
3210190005,RANDEGAN KULON,32.10.15.2013,RANDEGAN KULON,desa
3210190006,RANDEGAN WETAN,32.10.15.2004,RANDEGAN WETAN,desa
3210190007,PUTRIDALEM,32.10.15.2005,PUTRIDALEM,desa
3210190008,JATITENGAH,32.10.15.2006,JATITENGAH,desa
3210190009,JATITUJUH,32.10.15.2007,JATITUJUH,desa
3210190010,BABAJURANG,32.10.15.2008,BABAJURANG,desa
3210190011,PILANGSARI,32.10.15.2009,PILANGSARI,desa
3210190012,JATIRAGA,32.10.15.2010,JATIRAGA,desa
3210190013,SUMBER KULON,32.10.15.2014,SUMBER KULON,desa
3210190014,SUMBER WETAN,32.10.15.2011,SUMBER WETAN,desa
3210190015,PANGKALANPARI,32.10.15.2012,PANGKALANPARI,desa
3210200001,CIBOGOR,32.10.16.2001,CIBOGOR,desa
3210200002,KERTASARI,32.10.16.2012,KERTASARI,desa
3210200003,GANDAWESI,32.10.16.2016,GANDAWESI,desa
3210200004,BEUSI,32.10.16.2003,BEUSI,desa
3210200005,TEGALAREN,32.10.16.2004,TEGALAREN,desa
3210200006,BUNTU,32.10.16.2005,BUNTU,desa
3210200007,BEBER,32.10.16.2002,BEBER,desa
3210200008,WANASALAM,32.10.16.2007,WANASALAM,desa
3210200009,LIGUNG LOR,32.10.16.2014,LIGUNG LOR,desa
3210200010,LIGUNG,32.10.16.2006,LIGUNG,desa
3210200011,MAJASARI,32.10.16.2010,MAJASARI,desa
3210200012,SUKAWERA,32.10.16.2015,SUKAWERA,desa
3210200013,BANTARWARU,32.10.16.2009,BANTARWARU,desa
3210200014,AMPEL,32.10.16.2008,AMPEL,desa
3210200015,LEUWEUNGHAPIT,32.10.16.2013,LEUWEUNGHAPIT,desa
3210200016,KODASARI,32.10.16.2017,KODASARI,desa
3210200017,KEDUNGKANCANA,32.10.16.2011,KEDUNGKENCANA,desa
3210200018,LEUWILIANG BARU,32.10.16.2018,LEUWILIANG BARU,desa
3210200019,KEDUNGSARI,32.10.16.2019,KEDUNGSARI,desa
3210210001,SUMBERJAYA,32.10.17.2013,SUMBERJAYA,desa
3210210002,GARAWANGI,32.10.17.2003,GARAWANGI,desa
3210210003,BANJARAN,32.10.17.2005,BANJARAN,desa
3210210004,SEPAT,32.10.17.2006,SEPAT,desa
3210210005,PANINGKIRAN,32.10.17.2007,PANINGKIRAN,desa
3210210006,PARAPATAN,32.10.17.2008,PARAPATAN,desa
3210210007,PANJALIN KIDUL,32.10.17.2009,PANJALIN KIDUL,desa
3210210008,RANCAPUTAT,32.10.17.2004,RANCAPUTAT,desa
3210210009,BONGAS WETAN,32.10.17.2001,BONGAS WETAN,desa
3210210010,BONGAS KULON,32.10.17.2002,BONGAS KULON,desa
3210210011,PANJALIN LOR,32.10.17.2012,PANJALIN LOR,desa
3210210012,CIDENOK,32.10.17.2010,CIDENOK,desa
3210210013,LOJI KOBONG,32.10.17.2011,LOJIKOBONG,desa
3210210014,GELOKMULYA,32.10.17.2015,GELOK MULYA,desa
