kode_bps,nama_bps,kode_dagri,nama_dagri,level
1272040001,PASAR BARU,12.74.03.1004,PASAR BARU,desa
1272040002,KERAMAT KUBAH,12.74.03.1001,KERAMAT KUBAH,desa
1272040003,SUMBER SARI,12.74.03.1002,SUMBER SARI,desa
1272040004,MUARA SENTOSA,12.74.03.1003,MUARA SENTOSA,desa
1272040005,SEI RAJA,12.74.03.1005,SEI RAJA,desa
1272050001,BETING KWALA KAPIAS,12.74.04.1005,BETING KUALA KAPIAS,desa
1272050002,KAPIAS PULAU BUAYA,12.74.04.1004,KAPIAS PULAU BUAYA,desa
1272050003,SEI MERBAU,12.74.04.1001,SEI MERBAU,desa
1272050004,PEMATANG PASIR,12.74.04.1002,PEMATANG PASIR,desa
1272050005,PERJUANGAN,12.74.04.1003,PERJUANGAN,desa
1273010004,SUKAMAKMUR,12.72.05.1007,SUKAMAJU,desa
1273010005,PARDAMEAN,12.72.05.1006,PARDAMEAN,desa
1273010006,SUKARAJA,12.72.05.1002,SUKARAJA,desa
1273010007,BP NAULI,12.72.05.1005,BARINGIN PANCUR NAULI,desa
1273010008,SUKAMAJU,12.72.05.1009,SUKAMAKMUR,desa
1273010009,PARHORASAN NAULI,12.72.05.1008,PARHORASAN NAULI,desa
1273010010,MEKAR NAULI,12.72.05.1010,MEKAR NAULI,desa
1273011001,SIMARIMBUN,12.72.08.1001,SIMARIMBUN,desa
1273011002,NAGA HUTA,12.72.08.1003,NAGA HUTA,desa
1273011003,PEMATANG MARIHAT,12.72.08.1005,PEMATANG MARIHAT,desa
1273011004,TONG MARIMBUN,12.72.08.1002,TONG MARIMBUN,desa
1273011005,NAGAHUTA TIMUR,12.72.08.1004,NAGA HUTA TIMUR,desa
1273011006,MARIHAT JAYA,12.72.08.1006,MARIHAT JAYA,desa
1273020001,AEK NAULI,12.72.04.1006,AEK NAULI,desa
1273020002,MARTIMBANG,12.72.04.1004,MARTIMBANG,desa
1273020003,KRISTEN,12.72.04.1005,KRISTEN,desa
1273020004,TOBA,12.72.04.1001,TOBA,desa
1273020005,KARO,12.72.04.1002,KARO,desa
1273020006,SIMALUNGUN,12.72.04.1003,SIMALUNGUN,desa
1273030001,SIPINGGOL PINGGOL,12.72.02.1006,SIPINGGOLPINGGOL,desa
1273030002,TELADAN,12.72.02.1008,TELADAN,desa
1273030003,DWIKORA,12.72.02.1001,DWIKORA,desa
1273030004,PROKLAMASI,12.72.02.1002,PROKLAMASI,desa
1273030005,TIMBANG GALUNG,12.72.02.1004,TIMBANG GALUNG,desa
1273030006,SIMARITO,12.72.02.1005,SIMARITO,desa
1273030007,BANJAR,12.72.02.1007,BANJAR,desa
1273030008,BANTAN,12.72.02.1003,BANTAN,desa
1273040001,MARTOBA,12.72.03.1002,MARTOBA,desa
1273040002,MELAYU,12.72.03.1001,MELAYU,desa
1273040003,BARU,12.72.03.1003,BARU,desa
1273040004,SUKA DAME,12.72.03.1004,SUKADAME,desa
1273040005,BANE,12.72.03.1007,BANE,desa
1273040006,SIGULANG GULANG,12.72.03.1006,SIGULANGGULANG,desa
1273040007,KAHEAN,12.72.03.1005,KAHEAN,desa
1273050001,KEBUN SAYUR,12.72.01.1001,KEBUN SAYUR,desa
1273050002,TOMUAN,12.72.01.1002,TOMUAN,desa
1273050003,PAHLAWAN,12.72.01.1003,PAHLAWAN,desa
1273050004,SIOPAT SUHU,12.72.01.1007,SIOPAT SUHU,desa
1273050005,MERDEKA,12.72.01.1005,MERDEKA,desa
1273050006,PARDOMUAN,12.72.01.1006,PARDOMUAN,desa
1273050007,ASUHAN,12.72.01.1004,ASUHAN,desa
1273060005,SUMBER JAYA,12.72.06.1001,SUMBER JAYA,desa
1273060006,NAGA PITA.,12.72.06.1007,NAGA PITA,desa
1273060007,PONDOK SAYUR,12.72.06.1008,PONDOK SAYUR,desa
1273060008,TAMBUN NABOLON,12.72.06.1003,TAMBUN NABOLON,desa
1273060009,NAGAPITU,12.72.06.1010,NAGA PITU,desa
1273060010,TANJUNG PINGGIR,12.72.06.1011,TANJUNG PINGGIR,desa
1273060011,TANJUNG TONGAH,12.72.06.1009,TANJUNG TONGAH,desa
1273061001,BAH KAPUL,12.72.07.1002,BAH KAPUL,desa
1273061002,GURILLA,12.72.07.1001,GURILLA,desa
1273061003,BUKIT SHOFA,12.72.07.1004,BUKIT SOFA,desa
1273061004,SETIA NEGARA,12.72.07.1003,SETIA NEGARA,desa
1273061005,BAH SORMA,12.72.07.1005,BAH SORMA,desa
1274010001,PABATU,12.76.01.1001,PABATU,desa
1274010002,LUBUK BARU,12.76.01.1002,LUBUK BARU,desa
1274010003,PERSIAKAN,12.76.01.1006,PERSIAKAN,desa
1274010004,BANDARSONO,12.76.01.1007,BANDAR SONO,desa
1274010008,TUALANG,12.76.01.1010,TUALANG,desa
1274010011,LUBUK RAYA,12.76.01.1012,LUBUK RAYA,desa
1274010012,PADANG MERBAU,12.76.01.1011,PADANG MERBAU,desa
1274011001,MANDAILING,12.76.05.1001,MANDAILING,desa
1274011002,PASAR GAMBIR,12.76.05.1003,PASAR GAMBIR,desa
1274011003,RAMBUNG,12.76.05.1006,RAMBUNG,desa
1274011004,TEBING TINGGI LAMA,12.76.05.1007,TEBING TINGGI LAMA,desa
1274011005,PASAR BARU,12.76.05.1002,PASAR BARU,desa
1274011006,BADAK BEJUANG,12.76.05.1004,BADAK BEJUANG,desa
1274011007,BANDAR UTAMA,12.76.05.1005,BANDAR UTAMA,desa
1274020005,RANTAU LABAN,12.76.02.1004,RANTAU LABAN,desa
1274020008,SRI PADANG,12.76.02.1011,SRI PADANG,desa
1274020009,KARYA JAYA,12.76.02.1007,KARYA JAYA,desa
1274020010,LALANG,12.76.02.1009,LALANG,desa
1274020011,TANJUNG MARULAK,12.76.02.1010,TANJUNG MARULAK,desa
1274020012,TANJUNG MARULAK HILIR,12.76.02.1012,TANJUNG MARULAK HILIR,desa
1274020013,MEKAR SENTOSA,12.76.02.1013,MEKAR SENTOSA,desa
1274021001,BULIAN,12.76.04.1003,BULIAN,desa
1274021002,PELITA,12.76.04.1002,PELITA,desa
1274021003,DURIAN,12.76.04.1001,DURIAN,desa
1274021004,BANDAR SAKTI,12.76.04.1005,BANDAR SAKTI,desa
1274021005,TELUK KARANG,12.76.04.1007,TELUK KARANG,desa
1274021006,PINANG MANCUNG,12.76.04.1006,PINANG MANCUNG,desa
1274021007,BEROHOL,12.76.04.1004,BEROHOL,desa
1274030001,BAGELEN,12.76.03.1001,BAGELEN,desa
1274030002,TEBING TINGGI,12.76.03.1004,TEBING TINGGI,desa
1274030005,TAMBANGAN,12.76.03.1002,TAMBANGAN,desa
1274030006,SATRIA,12.76.03.1006,SATRIA,desa
1274030007,DEBLOD SUNDORO,12.76.03.1009,DEBLOD SUNDORO,desa
1274030008,DAMAR SARI,12.76.03.1007,DAMAR SARI,desa
1274030009,TAMBANGAN HULU,12.76.03.1008,TAMBANGAN HULU,desa
1275010001,BARU LADANG BAMBU,12.71.07.1007,LADANG BAMBU,desa
1275010002,SIDOMULYO,12.71.07.1006,SIDOMULYO,desa
1275010003,LAU CIH,12.71.07.1005,LAUCIH,desa
1275010004,NAMU GAJAH,12.71.07.1003,NAMO GAJAH,desa
1275010005,KEMENANGAN TANI,12.71.07.1004,KEMENANGAN TANI,desa
1275010006,SIMALINGKAR B,12.71.07.1008,SIMALINGKAR B,desa
1275010007,SIMPANG SELAYANG,12.71.07.1002,SIMPANG SELAYANG,desa
1275010008,TANJUNG SELAMAT,12.71.07.1001,TANJUNG SELAMAT,desa
1275010009,M A N G G A,12.71.07.1009,MANGGA,desa
1275020001,KWALA BEKALA,12.71.11.1006,KWALA BEKALA,desa
1275020002,GEDUNG JOHOR,12.71.11.1005,GEDUNG JOHOR,desa
1275020003,KEDAI DURIAN,12.71.11.1003,KEDAI DURIAN,desa
1275020004,SUKA MAJU,12.71.11.1001,SUKA MAJU,desa
1275020005,TITI KUNING,12.71.11.1002,TITI KUNING,desa
1275020006,PANGKALAN MASYHUR,12.71.11.1004,PANGKALAN MANSUR,desa
1275030001,HARJOSARI II,12.71.09.1005,HARJOSARI II,desa
1275030002,SITIREJO II,12.71.09.1002,SITIREJO II,desa
1275030003,SITIREJO III,12.71.09.1003,SITIREJO III,desa
1275030004,HARJOSARI I,12.71.09.1004,HARJOSARI I,desa
1275030005,A M P L A S,12.71.09.1001,AMPLAS,desa
1275030006,TIMBANG DELI,12.71.09.1006,TIMBANG DELI,desa
1275030007,BANGUN MULIA,12.71.09.1007,BANGUN MULIA,desa
1275040001,B I N J A I,12.71.04.1005,BINJAI,desa
1275040002,MEDAN TENGGARA,12.71.04.1006,MEDAN TENGGARA,desa
1275040003,D E N A I,12.71.04.1004,DENAI,desa
1275040004,TEGAL SARI MANDALA III,12.71.04.1003,TEGAL S MANDALA III,desa
1275040005,TEGAL SARI MANDALA II,12.71.04.1002,TEGAL S MANDALA II,desa
1275040006,TEGAL SARI MANDALA I,12.71.04.1001,TEGAL S MANDALA I,desa
1275050001,PASAR MERAH TIMUR,12.71.10.1009,PASAR MERAH TIMUR,desa
1275050002,TEGAL SARI II,12.71.10.1011,TEGAL SARI II,desa
1275050003,TEGAL SARI III,12.71.10.1012,TEGAL SARI III,desa
1275050004,TEGAL SARI I,12.71.10.1010,TEGAL SARI I,desa
1275050005,SUKARAMAI I,12.71.10.1001,SUKARAMAI I,desa
1275050006,KOTA MATSUM II,12.71.10.1007,KOTA MATSUM II,desa
1275050007,KOTA MATSUM IV,12.71.10.1008,KOTA MATSUM IV,desa
1275050008,KOTA MATSUM I,12.71.10.1006,KOTA MATSUM I,desa
1275050009,SEI RENGAS PERMATA,12.71.10.1004,S. RENGAS PERMATA,desa
1275050010,SUKARAMAI II,12.71.10.1002,SUKARAMAI II,desa
1275050011,SEI RENGAS II,12.71.10.1003,SEI RENGAS II,desa
1275050012,PANDAU HULU II,12.71.10.1005,PANDAU HULU II,desa
1275060001,SITI REJO I,12.71.01.1012,SITIREJO I,desa
1275060002,SUDI REJO II,12.71.01.1011,SUDIREJO II,desa
1275060004,TELADAN TIMUR,12.71.01.1008,TELADAN TIMUR,desa
1275060005,TELADAN BARAT,12.71.01.1009,TELADAN BARAT,desa
1275060006,PASAR MERAH BARAT,12.71.01.1007,PASAR MERAH BARAT,desa
1275060007,M E S J I D,12.71.01.1004,MESJID,desa
1275060008,KOTA MATSUM III,12.71.01.1006,KOTAMATSUM III,desa
1275060009,SEI RENGAS I,12.71.01.1003,SEI RENGAS I,desa
1275060010,PASAR BARU,12.71.01.1001,PASAR BARU,desa
1275060011,PUSAT PASAR,12.71.01.1002,PUSAT PASAR,desa
1275060012,PANDAU HULU I,12.71.01.1005,PANDAU HULU I,desa
1275070001,KAMPUNG BARU,12.71.15.1006,KAMPUNG BARU,desa
1275070002,SEI MATI,12.71.15.1005,SEI MATI,desa
1275070003,SUKA RAJA,12.71.15.1004,SUKARAJA,desa
1275070004,J A T I,12.71.15.1003,J A T I,desa
1275070005,H A M D A N,12.71.15.1002,HAMDAN,desa
1275070006,A U R,12.71.15.1001,A U R,desa
1275080001,SARI REJO,12.71.16.1003,SARI REJO,desa
1275080002,SUKA DAMAI,12.71.16.1004,SUKA DAMAI,desa
1275080003,POLONIA,12.71.16.1002,POLONIA,desa
1275080004,ANGGRUNG,12.71.16.1005,ANGGRUNG,desa
1275080005,MADRAS HULU,12.71.16.1001,MADRAS HULU,desa
1275090001,TITI RANTAI,12.71.17.1006,TITI RANTE,desa
1275090002,PADANG BULAN,12.71.17.1005,PADANG BULAN,desa
1275090003,MERDEKA,12.71.17.1003,MERDEKA,desa
1275090004,D A R A T,12.71.17.1004,DARAT,desa
1275090005,BABURA,12.71.17.1002,BABURA,desa
1275090006,PETISAH HULU,12.71.17.1001,PETISAH HULU,desa
1275100001,SEMPAKATA,12.71.21.1006,SEMPAKATA,desa
1275100002,BERINGIN,12.71.21.1004,BERINGIN,desa
1275100003,PADANG BULAN SELAYANG II,12.71.21.1003,P BULAN SELAYANG II,desa
1275100004,PADANG BULAN SELAYANG I,12.71.21.1005,P BULAN SELAYANG I,desa
1275100005,TANJUNG SARI,12.71.21.1002,TANJUNGSARI,desa
1275100006,ASAM KUMBANG,12.71.21.1001,ASAM KUMBANG,desa
1275110001,SUNGGAL,12.71.02.1003,SUNGGAL,desa
1275110002,TANJUNG REJO,12.71.02.1005,TANJUNG REJO,desa
1275110003,BABURA,12.71.02.1004,BABURA SUNGGAL,desa
1275110004,SIMPANG TANJUNG,12.71.02.1006,SIMPANG TANJUNG,desa
1275110005,SEI SIKAMBING B,12.71.02.1002,SEI SIKAMBING B,desa
1275110006,LALANG,12.71.02.1001,LALANG,desa
1275120001,CINTA DAMAI,12.71.03.1005,CINTA DAMAI,desa
1275120002,SEI SIKAMBING C II,12.71.03.1007,SEI SIKAMBING C II,desa
1275120003,DWI KORA,12.71.03.1006,DWI KORA,desa
1275120004,HELVETIA TIMUR,12.71.03.1003,HELVETIA TIMUR,desa
1275120005,HELVETIA TENGAH,12.71.03.1002,HELVETIA TENGAH,desa
1275120006,HELVETIA,12.71.03.1001,HELVETIA,desa
1275120007,TANJUNG GUSTA,12.71.03.1004,TANJUNG GUSTA,desa
1275130001,SEI SIKAMBING D,12.71.19.1003,SEI SIKAMBING D,desa
1275130002,PETISAH TENGAH,12.71.19.1001,PETISAH TENGAH,desa
1275130003,S E K I P,12.71.19.1002,SEKIP,desa
1275130004,SEI PUTIH TIMUR II,12.71.19.1007,SEI PUTIH TIMUR II,desa
1275130005,SEI PUTIH TIMUR I,12.71.19.1006,SEI PUTIH TIMUR I,desa
1275130006,SEI PUTIH TENGAH,12.71.19.1005,SEI PUTIH TENGAH,desa
1275130007,SEI PUTIH BARAT,12.71.19.1004,SEI PUTIH BARAT,desa
1275140001,KESAWAN,12.71.05.1001,KESAWAN,desa
1275140002,SILALAS,12.71.05.1002,SILALAS,desa
1275140003,SEI AGUL,12.71.05.1005,SEI AGUL,desa
1275140004,KARANG BEROMBAK,12.71.05.1006,KARANG BEROMBAK,desa
1275140005,GLUGUR KOTA,12.71.05.1003,GLUGUR KOTA,desa
1275140006,PULO BRAYAN KOTA,12.71.05.1004,PULO BERAYAN KOTA,desa
1275150001,GANG BUNTU,12.71.20.1001,GANG BUNTU,desa
1275150002,SIDODADI,12.71.20.1002,SIDODADI,desa
1275150003,PERINTIS,12.71.20.1010,PERINTIS,desa
1275150004,GAHARU,12.71.20.1011,GAHARU,desa
1275150005,DURIAN,12.71.20.1003,DURIAN,desa
1275150006,GLUGUR DARAT II,12.71.20.1005,GLUGUR DARAT II,desa
1275150007,GLUGUR DARAT I,12.71.20.1004,GLUGUR DARAT I,desa
1275150008,PULO BRAYAN DARAT I,12.71.20.1006,P BERAYAN DARAT I,desa
1275150009,PULO BRAYAN DARAT II,12.71.20.1007,P BERAYAN DARAT II,desa
1275150010,PULO BRAYAN BENGKEL BARU,12.71.20.1009,PB BENGKEL BARU,desa
1275150011,PULO BRAYAN BENGKEL,12.71.20.1008,P BERAYAN BENGKEL,desa
1275160001,PANDAU HILIR,12.71.18.1001,PANDAU HILIR,desa
1275160002,SEI KERA HULU,12.71.18.1005,SEI KERA HULU,desa
1275160003,PAHLAWAN,12.71.18.1002,PAHLAWAN,desa
1275160004,SEI KERA HILIR I,12.71.18.1003,SEI KERA HILIR I,desa
1275160005,SEI KERA HILIR II,12.71.18.1004,SEI KERA HILIR II,desa
1275160006,SIDORAME TIMUR,12.71.18.1006,SIDORAME TIMUR,desa
1275160007,SIDORAME BARAT II,12.71.18.1008,SIDORAME BARAT II,desa
1275160008,SIDORAME BARAT I,12.71.18.1007,SIDORAME BARAT I,desa
1275160009,TEGAL REJO,12.71.18.1009,TEGALREJO,desa
1275170001,INDRA KASIH,12.71.14.1001,INDRA KASIH,desa
1275170002,SIDOREJO HILIR,12.71.14.1002,SIDOREJO HILIR,desa
1275170003,SIDOREJO,12.71.14.1003,SIDOREJO,desa
1275170004,BANTAN TIMUR,12.71.14.1007,BANTAN TIMUR,desa
1275170005,BANDAR SELAMAT,12.71.14.1006,BANDAR SELAMAT,desa
1275170006,B A N T A N,12.71.14.1004,BANTAN,desa
1275170007,T E M B U N G,12.71.14.1005,TEMBUNG,desa
1275180001,TANJUNG MULIA,12.71.06.1003,TANJUNG MULYA,desa
1275180002,TANJUNG MULIA HILIR,12.71.06.1002,TANJUNG MULIA HILIR,desa
1275180003,MABAR HILIR,12.71.06.1006,MABAR HILIR,desa
1275180004,M A B A R,12.71.06.1005,MABAR,desa
1275180005,KOTA BANGUN,12.71.06.1004,KOTA BANGUN,desa
1275180006,TITI PAPAN,12.71.06.1001,TITIPAPAN,desa
1275190001,B E S A R,12.71.13.1003,BESAR,desa
1275190002,TANGKAHAN,12.71.13.1006,TANGKAHAN,desa
1275190003,MARTUBUNG,12.71.13.1004,MARTUBUNG,desa
1275190004,SEI MATI,12.71.13.1002,SEI MATI,desa
1275190005,PEKAN LABUHAN,12.71.13.1001,PEKAN LABUHAN,desa
1275190006,NELAYAN INDAH,12.71.13.1005,NELAYAN INDAH,desa
1275200001,TANAH ENAM RATUS,12.71.12.1004,TANAH ENAM RATUS,desa
1275200002,RENGAS PULAU,12.71.12.1002,RENGAS PULAU,desa
1275200003,T E R J U N,12.71.12.1003,TERJUN,desa
1275200004,PAYA PASIR,12.71.12.1005,PAYA PASIR,desa
1275200005,LABUHAN DELI,12.71.12.1001,LABUHAN DELI,desa
1275210001,BELAWAN PULAU SICANANG,12.71.08.1005,BELAWAN SICANANG,desa
1275210002,BELAWAN BAHAGIA,12.71.08.1003,BELAWAN BAHAGIA,desa
1275210003,BELAWAN BAHARI,12.71.08.1004,BELAWAN BAHARI,desa
1275210004,BELAWAN II,12.71.08.1002,BELAWAN II,desa
1275210005,BAGAN DELI,12.71.08.1006,BAGAN DELI,desa
1275210006,BELAWAN I,12.71.08.1001,BELAWAN I,desa
1276010001,TANAH MERAH,12.75.05.1001,TANAH MERAH,desa
1276010002,BHAKTI KARYA,12.75.05.1003,BHAKTI KARYA,desa
1276010003,TANAH SERIBU,12.75.05.1006,TANAH SERIBU,desa
1276010004,PUJI DADI,12.75.05.1005,PUJIDADI,desa
1276010005,BINJAI ESTATE,12.75.05.1002,BINJAI ESTATE,desa
1276010006,RAMBUNG BARAT,12.75.05.1007,RAMBUNG BARAT,desa
1276010007,RAMBUNG DALAM,12.75.05.1004,RAMBUNG DALAM,desa
1276010008,RAMBUNG TIMUR,12.75.05.1008,RAMBUNG TIMUR,desa
1276020001,BERNGAM,12.75.02.1001,BERNGAM,desa
1276020002,SATRIA,12.75.02.1002,SATRIA,desa
1276020003,SETIA,12.75.02.1003,SETIA,desa
1276020004,KARTINI,12.75.02.1004,KARTINI,desa
1276020005,TANGSI,12.75.02.1005,TANGSI,desa
1276020006,BINJAI,12.75.02.1006,BINJAI,desa
1276020007,PEKAN BINJAI,12.75.02.1007,PEKAN BINJAI,desa
1276030001,MENCIRIM,12.75.04.1004,MENCIRIM,desa
1276030002,TUNGGURONO,12.75.04.1005,TUNGGURONO,desa
1276030003,DATARAN TINGGI,12.75.04.1002,DATARAN TINGGI,desa
1276030004,TIMBANG LANGKAT,12.75.04.1003,TIMBANG LANGKAT,desa
1276030005,TANAH TINGGI,12.75.04.1001,TANAH TINGGI,desa
1276030006,SUMBER MULYOREJO,12.75.04.1006,SUMBER MULYOREJO,desa
1276030007,SUMBER KARYA,12.75.04.1007,SUMBER KARYA,desa
1276040001,PAHLAWAN,12.75.01.1001,PAHLAWAN,desa
1276040002,JATINEGARA,12.75.01.1002,JATI NEGARA,desa
1276040003,NANGKA,12.75.01.1003,NANGKA,desa
1276040004,JATI MAKMUR,12.75.01.1008,JATI MAKMUR,desa
1276040005,DAMAI,12.75.01.1004,DAMAI,desa
1276040006,KEBUN LADA,12.75.01.1005,KEBUN LADA,desa
1276040007,CENGKEH TURI,12.75.01.1006,CENGKEH TURI,desa
1276040008,JATI KARYA,12.75.01.1009,JATI KARYA,desa
1276040009,JATI UTOMO,12.75.01.1007,JATI UTOMO,desa
1276050001,BANDAR SENEMBAH,12.75.03.1001,BANDAR SENEMBAH,desa
1276050002,LIMAU MUNGKUR,12.75.03.1002,LIMAU MUNGKUR,desa
1276050003,LIMAU SUNDAI,12.75.03.1003,LIMAU SUNDAI,desa
1276050004,PAYA ROBA,12.75.03.1004,PAYA ROBA,desa
1276050005,SUKA MAJU,12.75.03.1005,SUKA MAJU,desa
1276050006,SUKA RAMAI,12.75.03.1006,SUKARAMAI,desa
1277010001,SIHITANG,12.77.05.1001,SIHITANG,desa
1277010002,PAL IV P KOLING,12.77.05.2003,PALOPAT PIJOR KOLING,desa
1277010003,SALAMBUE,12.77.05.2004,SALAMBUE,desa
1277010004,SIGULANG,12.77.05.2006,SIGULANG,desa
1277010005,HUTA KOJE,12.77.05.2010,HUTA KOJE,desa
1277010006,HUTA LIMBONG,12.77.05.2011,HUTALIMBONG,desa
1277010007,HUTA PADANG PK,12.77.05.2012,HUTA PADANG,desa
1277010008,PIJOR KOLING,12.77.05.1002,PIJOR KOLING,desa
1277010009,GOTI,12.77.05.2008,GOTI,desa
1277010010,MANEGEN,12.77.05.2009,MANEGEN,desa
1277010011,MANUNGGANG JAE,12.77.05.2016,MANUNGGANG JAE,desa
1277010012,LABUHAN RASOKI,12.77.05.2017,LABUHAN RASOKI,desa
1277010013,PURBATUA P KOLING,12.77.05.2005,PURBATUA PIJOR KOLING,desa
1277010014,MANUNGGANG JULU,12.77.05.2007,MANUNGGANG JULU,desa
1277010015,TARUTUNG BARU,12.77.05.2018,TARUTUNG BARU,desa
1277010016,HUTA LOMBANG,12.77.05.2015,HUTA LOMBANG,desa
1277010017,PERKEBUNAN P KOLING,12.77.05.2013,PERKEBUNAN PIJOR KOLING,desa
1277010018,LABUHAN LABO,12.77.05.2014,LABUHAN LABO,desa
1277020001,HANOPAN,12.77.02.1010,HANOPAN,desa
1277020002,SIDANGKAL,12.77.02.1009,SIDANGKAL,desa
1277020003,WEK VI,12.77.02.1002,WEK VI,desa
1277020004,UJUNG PADANG,12.77.02.1005,UJUNG PADANG,desa
1277020005,AEK TAMPANG,12.77.02.1006,AEK TAMPANG,desa
1277020006,PADANG MATINGGI,12.77.02.1007,PADANG MATINGGI,desa
1277020007,SILANDIT,12.77.02.1008,SILANDIT,desa
1277020008,WEK V,12.77.02.1001,WEK V,desa
1277020009,SITAMIANG,12.77.02.1004,SITAMIANG,desa
1277020010,LOSUNG,12.77.02.1003,LOSUNG,desa
1277020011,PADANG MATINGGI LESTARI,12.77.02.1011,PADANG MATINGGI LESTARI,desa
1277020012,SITAMIANG BARU,12.77.02.1012,SITAMIANG BARU,desa
1277030005,PURWODADI,12.77.03.2003,PURWODADI,desa
1277030006,GUNUNG HASAHATAN,12.77.03.2004,GUNUNG HASAHATAN,desa
1277030007,UJUNG GURAP,12.77.03.2005,UJUNGGURAP,desa
1277030008,BARUAS,12.77.03.2007,BARUAS,desa
1277030009,AEK BAYUR,12.77.03.2009,AEK BAYUR,desa
1277030010,AEK TUHUL,12.77.03.2006,AEK TUHUL,desa
1277030011,PUDUN JAE,12.77.03.2010,PUDUN JAE,desa
1277030012,PUDUN JULU,12.77.03.2011,PUDUN JULU,desa
1277030013,SILOTING,12.77.03.2008,SILOTING,desa
1277030014,BATANG BAHAL,12.77.03.2012,BATANG BAHAL,desa
1277030015,AEK NAJAJI,12.77.03.2013,AEK NAJAJI,desa
1277030016,BARGOT TOPONG,12.77.03.2015,BARGOTTOPONG,desa
1277030017,SIMIRIK,12.77.03.2014,SIMIRIK,desa
1277030018,BATUNADUA JAE,12.77.03.1001,BATUNADUA JAE,desa
1277030019,BATUNADUA JULU,12.77.03.1002,BATUNADUA JULU,desa
1277040001,WEK IV,12.77.01.1004,WEK IV,desa
1277040002,WEK III,12.77.01.1003,WEK III,desa
1277040003,WEK II,12.77.01.1002,WEK II,desa
1277040004,WEK I,12.77.01.1001,WEK I,desa
1277040005,BATANG AYUMI JULU,12.77.01.1008,BATANG AYUMI JULU,desa
1277040006,BATANG AYUMI JAE,12.77.01.1007,BATANG AYUMI JAE,desa
1277040007,TOBAT,12.77.01.1006,TOBAT,desa
1277040008,TANO BATO,12.77.01.1005,TANOBATO,desa
1277040009,BONAN DOLOK,12.77.01.1011,BONAN DOLOK,desa
1277040010,SADABUAN,12.77.01.1009,SADABUAN,desa
1277040011,PANYANGGAR,12.77.01.1010,PANYANGGAR,desa
1277040012,LOSUNG BATU,12.77.01.1012,LOSUNG BATU.,desa
1277040013,KANTIN,12.77.01.1015,KANTIN,desa
1277040014,BINCAR,12.77.01.1014,BINCAR,desa
1277040015,TIMBANGAN,12.77.01.1013,TIMBANGAN,desa
1277040016,KAYU OMBUN,12.77.01.1016,KAYU OMBUN,desa
1277050001,PARTIHAMAN SAROHA,12.77.04.2009,PARTIHAMAN SAROHA,desa
1277050002,HUTAIMBARU,12.77.04.1001,HUTAIMBARU,desa
1277050003,PALOPAT MARIA,12.77.04.1005,PALOPAT MARIA,desa
1277050004,SABUNGAN JAE,12.77.04.1003,SABUNGAN JAE,desa
1277050005,LEMBAH LUBUK MANIK,12.77.04.1004,LEMBAH LUBUK MANIK,desa
1277050006,SABUNGAN SIPABANGUN,12.77.04.2006,SABUNGAN SIPABANGUN,desa
1277050007,SINGALI,12.77.04.2007,SINGALI,desa
1277050008,HUTA PADANG,12.77.04.2008,HUTA PADANG,desa
1277050009,LUBUK RAYA,12.77.04.1002,LUBUK RAYA,desa
1277050010,TINJOMAN,12.77.04.2010,TINJOMAN LAMA,desa
1277051001,SIMATOHIR,12.77.06.2007,SIMATOHIR,desa
1277051002,RIMBA SOPING,12.77.06.2006,RIMBA SOPING,desa
1277051003,MOMPANG,12.77.06.2005,MOMPANG,desa
1277051004,BATU LAYAN,12.77.06.2002,BATU LAYAN,desa
1277051005,JORING LOMBANG,12.77.06.2001,JORING LOMBANG,desa
1277051006,JORING NATOBANG,12.77.06.2008,JORING NATOBANG,desa
1277051007,SIMASOM,12.77.06.2003,SIMASOM,desa
1277051008,PINTU LANGIT JAE,12.77.06.2004,PINTU LANGIT JAE,desa
1278010001,HILIMBOWO IDANOI,12.78.04.2022,HILIMBOWO IDANOI,desa
1278010002,HILIWETO IDANOI,12.78.04.2021,HILIWETO IDANOI,desa
1278010003,TUHEGEO II,12.78.04.2026,TUHEGEO II,desa
1278010004,SAMASI,12.78.04.2025,SAMASI,desa
1278010005,LOLOANAA IDANOI,12.78.04.2015,LOLO'ANA'A IDANOI,desa
1278010006,OMBOLATA,12.78.04.2024,OMBOLATA,desa
1278010007,ONOWAEMBO,12.78.04.2023,ONOWAEMBO,desa
1278010008,SIWALUBANUA I,12.78.04.2016,SIWALUBANUA I,desa
1278010009,AWAAI,12.78.04.2018,AWA'AI,desa
1278010010,LEWUOGURU IDANOI,12.78.04.2019,LEWUOGURU IDANOI,desa
1278010011,FADORO,12.78.04.2020,FADORO,desa
1278010012,SIFALAETE,12.78.04.2001,SIFALAETE,desa
1278010013,HILIHAMBAWA,12.78.04.2017,HILIHAMBAWA,desa
1278010014,TETEHOSI I,12.78.04.2010,TETEHOSI I,desa
1278010015,TETEHOSI II,12.78.04.2014,TETEHOSI II,desa
1278010016,BINAKA,12.78.04.2012,BINAKA,desa
1278010017,IDANOTAE,12.78.04.2013,IDANOTAE,desa
1278010018,FOWA,12.78.04.2011,FOWA,desa
1278010019,SIWALUBANUA II,12.78.04.2008,SIWALUBANUA II,desa
1278010020,HUMENE,12.78.04.2007,HUMENE,desa
1278010021,SIMANAERE,12.78.04.2006,SIMANAERE,desa
1278010022,HELEFANIKHA,12.78.04.2009,HELEFANIKHA,desa
