kode_bps,nama_bps,kode_dagri,nama_dagri,level
1904010015,BEROK,19.04.01.1017,BEROK,desa
1904011001,KULUR,19.04.06.2004,KULUR,desa
1904011002,KULUR ILIR,19.04.06.2008,KULUR ILIR,desa
1904011003,TRUBUS,19.04.06.2007,TRUBUS,desa
1904011004,PERLANG,19.04.06.2001,PERLANG,desa
1904011005,LUBUK BESAR,19.04.06.2003,LUBUK BESAR,desa
1904011006,LUBUK PABRIK,19.04.06.2006,LUBUK PABRIK,desa
1904011007,LUBUK LINGKUK,19.04.06.2005,LUBUK LINGKUK,desa
1904011008,BATU BERIGA,19.04.06.2002,BATU BERIGA,desa
1904011009,BELIMBING,19.04.06.2009,BELIMBING,desa
1904020006,TANJUNG GUNUNG,19.04.02.2007,TANJUNG GUNUNG,desa
1904020007,BENTENG,19.04.02.2010,BENTENG,desa
1904020008,AIR MESU,19.04.02.2004,AIR MESU,desa
1904020009,DUL,19.04.02.1001,DUL,desa
1904020010,MANGKOL,19.04.02.2006,MANGKOL,desa
1904020012,PADANG BARU,19.04.02.2012,PADANG BARU,desa
1904020013,JERUK,19.04.02.2013,JERUK,desa
1904020014,BELULUK,19.04.02.2014,BELULUK,desa
1904020015,BATU BELUBANG,19.04.02.2018,BATU BELUBANG,desa
1904020016,PEDINDANG,19.04.02.2016,PEDINDANG,desa
1904020017,AIR MESU TIMUR,19.04.02.2020,AIR MESU TIMUR,desa
1904020018,KEBINTIK,19.04.02.2021,KEBINTIK,desa
1904021001,BELILIK,19.04.05.2005,BELILIK,desa
1904021002,NAMANG,19.04.05.2001,NAMANG,desa
1904021003,JELUTUNG,19.04.05.2004,JELUTUNG,desa
1904021004,CAMBAI,19.04.05.2002,CAMBAI,desa
1904021005,KAYU BESI,19.04.05.2003,KAYU BESI,desa
1904021006,BUKIT KIJANG,19.04.05.2008,BUKIT KIJANG,desa
1904021007,BASKARA BAKTI,19.04.05.2006,BHASKARA BHAKTI,desa
1904021008,CAMBAI SELATAN,19.04.05.2009,CAMBAI SELATAN,desa
1904030001,SUNGAI SELAN,19.04.03.1001,SUNGAI SELAN,desa
1904030002,LAMPUR,19.04.03.2004,LAMPUR,desa
1904030003,KERANTAI,19.04.03.2002,KERANTAI,desa
1904030008,KERETAK,19.04.03.2003,KERETAK,desa
1904030009,SARANG MANDI,19.04.03.2005,SARANG MANDI,desa
1904030010,MUNGGU,19.04.03.2006,MUNGGU,desa
1904030011,KEMINGKING,19.04.03.2007,KEMINGKING,desa
1904030012,SUNGAI SELAN ATAS,19.04.03.2008,SUNGAI SELAN ATAS,desa
1904030013,RAMADHON,19.04.03.2010,ROMADHON,desa
1904030014,KERAKAS,19.04.03.2011,KERAKAS,desa
1904030015,TANJUNG PURA,19.04.03.2009,TANJUNG PURA,desa
1904030016,KERETAK ATAS,19.04.03.2013,KERETAK ATAS,desa
1904030017,MELABUN,19.04.03.2012,MELABUN,desa
1904040001,SUNGKAP,19.04.04.2003,SUNGKAP,desa
1904040002,CELUAK,19.04.04.2002,CELUAK,desa
1904040003,PUPUT,19.04.04.2005,PUPUT,desa
1904040004,SIMPANG KATIS,19.04.04.2001,SIMPANG KATIS,desa
1904040005,TERU,19.04.04.2006,TERU,desa
1904040006,BERUAS,19.04.04.2004,BERUAS,desa
1904040007,TERAK,19.04.04.2007,TERAK,desa
1904040008,PASIR GARAM,19.04.04.2008,PASIR GARAM,desa
1904040009,PINANG SEBATANG,19.04.04.2010,PINANG SEBATANG,desa
1904040010,KATIS,19.04.04.2009,KATIS,desa
1905010005,BEDENGUNG,19.03.05.2006,BEDENGUNG,desa
1905010006,IRAT,19.03.05.2005,IRAT,desa
1905010007,SENGIR,19.03.05.2003,SENGIR,desa
1905010008,PAYUNG,19.03.05.2001,PAYUNG,desa
1905010009,NADUNG,19.03.05.2008,NADUNG,desa
1905010010,RANGGUNG,19.03.05.2009,RANGGUNG,desa
1905010017,PANGKALBULUH,19.03.05.2004,PANGKAL BULUH,desa
1905010018,MALIK,19.03.05.2002,MALIK,desa
1905010020,PAKU,19.03.05.2012,PAKU,desa
1905011001,BATU BETUMPANG,19.03.07.2001,BATU BETUMPANG,desa
1905011002,PANCA TUNGGAL,19.03.07.2003,PANCA TUNGGAL,desa
1905011003,FAJAR INDAH,19.03.07.2005,FAJAR INDAH,desa
1905011004,SUKAJAYA,19.03.07.2002,SUKAJAYA,desa
1905011005,SUMBER JAYA PERMAI,19.03.07.2004,SUMBER JAYA PERMAI,desa
1905020001,JELUTUNG II,19.03.04.2001,JELUTUNG II,desa
1905020002,GUDANG,19.03.04.2002,GUDANG,desa
1905020003,SEBAGIN,19.03.04.2005,SEBAGIN,desa
1905020004,RAJIK,19.03.04.2004,RAJIK,desa
1905020005,SIMPANG RIMBA,19.03.04.2006,SIMPANG RIMBA,desa
1905020006,BANGKA KOTA,19.03.04.2003,BANGKA KOTA,desa
1905020007,PERMIS,19.03.04.2007,PERMIS,desa
1905030009,GADUNG,19.03.01.2007,GADUNG,desa
1905030010,BIKANG,19.03.01.2006,BIKANG,desa
1905030011,JERIJI,19.03.01.2005,JERIJI,desa
1905030001,RIAS,19.03.01.2008,RIAS,desa
1905030002,TELADAN,19.03.01.1002,TELADAN,desa
1905030003,TANJUNG KETAPANG,19.03.01.1003,TANJUNGKETAPANG,desa
1905030004,TOBOALI,19.03.01.1001,TOBOALI,desa
1905030008,KAPOSANG,19.03.01.2012,KEPOSANG,desa
1905030012,SERDANG,19.03.01.2004,SERDANG,desa
1905030013,RINDIK,19.03.01.2013,RINDIK,desa
1905030014,KEPOH,19.03.01.2010,KEPOH,desa
1905031001,SADAI,19.03.06.2001,SADAI,desa
1905031002,PASIR PUTIH,19.03.06.2003,PASIR PUTIH,desa
1905031003,TUKAK,19.03.06.2002,TUKAK,desa
1905031004,TIRAM,19.03.06.2004,TIRAM,desa
1905031005,BUKIT TERAP,19.03.06.2005,BUKIT TERAP,desa
1905040001,PERGAM,19.03.03.2003,PERGAM,desa
1905040002,BENCAH,19.03.03.2004,BENCAH,desa
1905040003,TEPUS,19.03.03.2010,TEPUS,desa
1905040004,AIRGEGAS,19.03.03.2001,AIRGEGAS,desa
1905040005,DELAS,19.03.03.2002,DELAS,desa
1905040006,SIDOHARJO,19.03.03.2009,SIDOHARJO,desa
1905040007,NYELANDING,19.03.03.2005,NYELANDING,desa
1905040008,NANGKA,19.03.03.2006,NANGKA,desa
1905040009,RANGGAS,19.03.03.2007,RANGGAS,desa
1905040010,AIR BARA,19.03.03.2008,AIRBARA,desa
1905050001,PENUTUK,19.03.02.2005,PENUTUK,desa
1905050002,TANJUNGLABU,19.03.02.2001,TANJUNGLABU,desa
1905050004,TANJUNG SANGKAR,19.03.02.2002,TANJUNGSANGKAR,desa
1905050005,KUMBUNG,19.03.02.2004,KUMBUNG,desa
1905051001,CELAGEN,19.03.08.2002,CELAGEN,desa
1905051002,PONGOK,19.03.08.2001,PONGOK,desa
1906010004,DENDANG,19.06.03.2001,DENDANG,desa
1906010005,JANGKANG,19.06.03.2002,JANGKANG,desa
1906010006,NYURUK,19.06.03.2005,NYURUK,desa
1906010008,BALOK,19.06.03.2008,BALOK,desa
1906011001,TANJUNG KELUMPANG,19.06.07.2003,TANJUNG KELUMPANG,desa
1906011002,TANJUNG BATU ITAM,19.06.07.2002,TANJUNG BATU ITAM,desa
1906011003,DUKONG,19.06.07.2004,DUKONG,desa
1906011004,SIMPANG PESAK,19.06.07.2001,SIMPANG PESAK,desa
1906020001,LILANGAN,19.06.02.2004,LILANGAN,desa
1906020002,JANGKAR ASAM,19.06.02.2003,JANGKAR ASAM,desa
1906020003,GANTUNG,19.06.02.2001,GANTUNG,desa
1906020004,SELINGSING,19.06.02.2002,SELINGSING,desa
1906020008,LIMBONGAN,19.06.02.2011,LIMBONGAN,desa
1906020009,BATU PENYU,19.06.02.2010,BATU PENYU,desa
1906020010,LENGGANG,19.06.02.2009,LENGGANG,desa
1906021001,LINTANG,19.06.06.2004,LINTANG,desa
1906021002,AIK MADU,19.06.06.2003,AIK MADU,desa
1906021003,RENGGIANG,19.06.06.2002,RENGGIANG,desa
1906021004,SIMPANG TIGA,19.06.06.2001,SIMPANG TIGA,desa
1906030001,KELUBI,19.06.01.2004,KELUBI,desa
1906030002,PADANG,19.06.01.2003,PADANG,desa
1906030003,LALANG,19.06.01.2006,LALANG,desa
1906030004,LALANG JAYA,19.06.01.2001,LALANG JAYA,desa
1906030005,KURNIA JAYA,19.06.01.2002,KURNIA JAYA,desa
1906030006,BARU,19.06.01.2007,BARU,desa
1906030010,BUKU LIMAU,19.06.01.2010,BUKU LIMAU,desa
1906030011,BENTAIAN JAYA,19.06.01.2013,BENTAIAN JAYA,desa
1906030012,MEKAR JAYA,19.06.01.2012,MEKAR JAYA,desa
1906031001,SUKAMANDI,19.06.05.2005,SUKAMANDI,desa
1906031002,MENGKUBANG,19.06.05.2004,MENGKUBANG,desa
1906031003,BURUNG MANDI,19.06.05.2003,BURONG MANDI,desa
1906031004,MEMPAYA,19.06.05.2002,MEMPAYA,desa
1906031005,AIR KELIK,19.06.05.2001,AIR KELIK,desa
1906040001,CENDIL,19.06.04.2003,CENDIL,desa
1906040002,BUDING,19.06.04.2005,BUDING,desa
1906040003,MENTAWAK,19.06.04.2001,MENTAWAK,desa
1906040004,SENYUBUK,19.06.04.2002,SENYUBUK,desa
1906040005,MAYANG,19.06.04.2006,MAYANG,desa
1906040007,PEMBAHARUAN,19.06.04.2007,PEMBAHARUAN,desa
1971010001,ASAM,19.71.04.1006,ASAM,desa
1971010002,PARIT LALANG,19.71.04.1008,PARIT LALANG,desa
1971010004,BINTANG,19.71.04.1002,BINTANG,desa
1971010009,MELINTANG,19.71.04.1007,MELINTANG,desa
1971010010,KERAMAT,19.71.04.1009,KERAMAT,desa
1971010013,MASJID JAMIK,19.71.04.1005,MASJID JAMIK,desa
1971010015,PINTU AIR,19.71.04.1001,PINTU AIR,desa
1971010016,GAJAH MADA,19.71.04.1010,GAJAH MADA,desa
1971020008,SEMABUNG LAMA,19.71.01.1004,SEMABUNG LAMA,desa
1971020009,BACANG,19.71.01.1006,BACANG,desa
1971020010,AIR ITAM,19.71.01.1007,AIR ITAM,desa
1971020011,SINAR BULAN,19.71.01.1010,SINAR BULAN,desa
1971020012,TEMBERAN,19.71.01.1009,TEMBERAN,desa
1971020013,AIR MAWAR,19.71.01.1011,AIR MAWAR,desa
1971020014,PASIR PUTIH,19.71.01.1008,PASIR PUTIH,desa
1971021001,SRIWIJAYA,19.71.07.1004,SRIWIJAYA,desa
1971021002,BUKIT BESAR,19.71.07.1003,BUKITBESAR,desa
1971021003,BATU INTAN,19.71.07.1002,BUKITINTAN,desa
1971021004,SEMABUNG BARU,19.71.07.1005,SEMABUNG BARU,desa
1971021005,PASAR PADI,19.71.07.1001,PASAR PADI,desa
1971030006,AMPUI,19.71.03.1007,AMPUI,desa
1971030009,LONTONG PANCUR,19.71.03.1005,LONTONG PANCUR,desa
1971030010,PASIR GARAM,19.71.03.1004,PASIR GARAM,desa
1971030015,REJOSARI,19.71.03.1008,REJO SARI,desa
1971030016,KETAPANG,19.71.03.1006,KETAPANG,desa
1971031001,AIR SALEMBA,19.71.06.1005,AIR SALEMBA,desa
1971031002,GABEK SATU,19.71.06.1003,GABEK SATU,desa
1971031003,GABEK DUA,19.71.06.1004,GABEK DUA,desa
1971031004,SELINDUNG BARU,19.71.06.1002,SELINDUNG BARU,desa
1971031005,SELINDUNG,19.71.06.1001,SELINDUNG,desa
1971031006,JERAMBAH GANTUNG,19.71.06.1006,JERAMBAH GANTUNG,desa
1971040019,BATIN TIKAL,19.71.02.1003,BATIN TIKAL,desa
1971040020,RAWA BANGUN,19.71.02.1004,RAWA BANGUN,desa
1971040021,GEDUNG NASIONAL,19.71.02.1002,GEDUNG NASIONAL,desa
1971040022,OPAS INDAH,19.71.02.1001,OPAS INDAH,desa
1971040023,KEJAKSAAN,19.71.02.1005,KEJAKSAAN,desa
1971041002,KACANG PEDANG,19.71.05.1006,KACANG PEDANG,desa
1971041003,TUATUNU INDAH,19.71.05.1005,TUA TUNU,desa
1971041004,BUKIT MERAPIN,19.71.05.1002,BUKITMERAPIN,desa
1971041005,BUKIT SARI,19.71.05.1004,BUKITSARI,desa
1971041006,TAMAN BUNGA,19.71.05.1001,TAMAN BUNGA,desa
1971041007,AIR KEPALA TUJUH,19.71.05.1007,AIR KEPALA TUJUH,desa
2101010004,PAUH,21.02.01.2004,PAUH,desa
2101010005,SUGIE,21.02.01.2005,SUGIE,desa
2101010006,KEBAN,21.02.01.2006,KEBAN,desa
2101010003,MORO,21.02.01.1003,MORO,desa
2101010007,SELAT MIE,21.02.01.2007,SELAT MIE,desa
2101010008,TANJUNG PELANDUK,21.02.01.2008,TANJUNG PELANDUK,desa
2101010009,JANG,21.02.01.2009,JANG,desa
2101010010,MORO TIMUR,21.02.01.1010,MORO TIMUR,desa
2101010011,PULAU MORO,21.02.01.2014,PULAUMORO,desa
2101010012,NIUR PERMAI,21.02.01.2011,NIUR PERMAI,desa
2101010013,RAWA JAYA,21.02.01.2012,RAWAJAYA,desa
2101010014,BULUH PATAH,21.02.01.2013,BULUH PATAH,desa
2101011001,TELAGA TUJUH,21.02.09.2005,TELAGA TUJUH,desa
2101011002,SANGLAR,21.02.09.2002,SANGLAR,desa
2101011003,SEMEMBANG,21.02.09.2004,SEMEMBANG,desa
2101011004,TANJUNG KILANG,21.02.09.2003,TANJUNG KILANG,desa
2101020001,TANJUNG BATU BARAT,21.02.02.1001,TANJUNGBATU BARAT,desa
2101020002,TANJUNG BATU KOTA,21.02.02.1002,TANJUNGBATU KOTA,desa
2101020004,SUNGAI SEBESI,21.02.02.2004,SEBESI,desa
2101020005,SUNGAI UNGAR,21.02.02.2005,SEI UNGAR,desa
2101020006,LUBUK,21.02.02.2006,LUBUK,desa
2101020009,GADING SARI,21.02.02.1009,GADING SARI,desa
2101021001,SUNGAI UNGAR UTARA,21.02.07.2003,SEI UNGAR UTARA,desa
2101021005,TANJUNG BERLIAN KOTA,21.02.07.1012,TANJUNGBERLIAN KOTA,desa
2101021006,TELUK RADANG,21.02.07.2004,TELUK RADANG,desa
2101021007,TANJUNG BERLIAN BARAT,21.02.07.2013,TANJUNGBERLIAN BARAT,desa
2101021008,PERAYUN,21.02.07.2010,PERAYUN,desa
2101022001,SAWANG,21.02.08.1001,SAWANG,desa
2101022002,SAWANG LAUT,21.02.08.2003,SAWANG LAUT,desa
2101022003,KUNDUR,21.02.08.2004,KUNDUR,desa
2101022004,SAWANG SELATAN,21.02.08.2002,SAWANG SELATAN,desa
2101022005,GEMURUH,21.02.08.2005,GEMURUH,desa
2101023003,ALAI,21.02.11.1001,ALAI,desa
2101023007,BATU LIMAU,21.02.11.2002,BATU LIMAU,desa
2101023008,NGAL,21.02.11.2003,NGAL,desa
2101023010,SUNGAI BULUH,21.02.11.2004,SUNGAIBULUH,desa
2101024002,LEBUH,21.02.12.2002,LEBUH,desa
2101024003,PENARAH,21.02.12.2003,PENARAH,desa
2101024004,SEBELE,21.02.12.2001,SEBELE,desa
2101024008,SUNGAI ASAM,21.02.12.2004,SEI ASAM,desa
2101024009,DEGONG,21.02.12.2006,DEGONG,desa
2101024010,TEBIAS,21.02.12.2005,TEBIAS,desa
2101030004,PARIT,21.02.03.2004,PARIT,desa
2101030005,TULANG,21.02.03.2005,TULANG,desa
2101030006,TANJUNG BALAI,21.02.03.1001,TANJUNGBALAI,desa
2101030007,TELUK AIR,21.02.03.1002,TELUKAIR,desa
2101030008,SUNGAI LAKAM TIMUR,21.02.03.1003,SUNGAILAKAM TIMUR,desa
2101030009,LUBUK SEMUT,21.02.03.1006,LUBUK SEMUT,desa
2101030010,SELAT MENDAUN,21.02.03.2009,SELATMENDAUN,desa
2101030011,TANJUNG BALAI KOTA,21.02.03.1007,TANJUNGBALAI KOTA,desa
2101030012,SUNGAI LAKAM BARAT,21.02.03.1008,SUNGAILAKAM BARAT,desa
2101031001,TANJUNG HUTAN,21.02.06.2003,TANJUNG HUTAN,desa
2101031002,BURU,21.02.06.1001,BURU,desa
2101031003,LUBUK PUDING,21.02.06.1002,LUBUK PUDING,desa
2101031004,TANJUNG BATU KECIL,21.02.06.2004,TANJUNG BATU KECIL,desa
2101032001,MERAL KOTA,21.02.04.1001,MERAL KOTA,desa
2101032002,BARAN BARAT,21.02.04.1002,BARAN BARAT,desa
2101032003,SUNGAI RAYA,21.02.04.1003,SEI RAYA,desa
2101032006,SUNGAI PASIR,21.02.04.1007,SUNGAI PASIR,desa
2101032007,BARAN TIMUR,21.02.04.1006,BARAN TIMUR,desa
2101032008,PARIT BENUT,21.02.04.1008,PARIT BENUT,desa
2101033001,TEBING,21.02.05.1001,TEBING,desa
2101033002,TELUK UMA,21.02.05.1002,TELUK UMA,desa
2101033004,KAPLING,21.02.05.1003,KAPLING,desa
2101033005,PAMAK,21.02.05.1004,PAMAK,desa
2101033006,HARJOSARI,21.02.05.1008,HARJOSARI,desa
2101033008,PONGKAR,21.02.05.2007,PONGKAR,desa
2101034004,PASIR PANJANG,21.02.10.1001,PASIR PANJANG,desa
2101034005,PANGKE,21.02.10.2003,PANGKE,desa
2101034007,DARUSALAM,21.02.10.1002,DARUSSALAM,desa
2101034009,PANGKE BARAT,21.02.10.2004,PANGKE BARAT,desa
2102040001,PANGKIL,21.01.08.2002,PANGKIL,desa
2102040002,PENGUJAN,21.01.08.2004,PENGUJAN,desa
2102040003,PENAGA,21.01.08.2003,PENAGA,desa
2102040004,TEMBELING,21.01.08.2005,TEMBELING,desa
2102040005,BINTAN BUYU,21.01.08.2001,BINTAN BUYU,desa
2102040006,TEMBELING TANJUNG,21.01.08.1006,TEMBELING TANJUNG,desa
2102050003,LANCANG KUNING,21.01.07.2005,LANCANG KUNING,desa
2102050004,TANJUNG UBAN SELATAN,21.01.07.1003,TANJUNG UBAN SELATAN,desa
2102050005,TANJUNG UBAN KOTA,21.01.07.1001,TANJUNG UBAN KOTA,desa
2102050006,TANJUNG UBAN UTARA,21.01.07.1002,TANJUNG UBAN UTARA,desa
2102050009,TANJUNG UBAN TIMUR,21.01.07.1011,TANJUNG UBAN TIMUR,desa
2102051001,SEBONG PEREH,21.01.10.2005,SEBONG PEREH,desa
2102051002,SEBONG LAGOI,21.01.10.2004,SEBONG LAGOI,desa
2102051003,EKANG ANCULAI,21.01.10.2002,EKANG ANCULAI,desa
2102051004,SRI BINTAN,21.01.10.2006,SRI BINTAN,desa
2102051005,PENGUDANG,21.01.10.2003,PENGUDANG,desa
2102051006,BERAKIT,21.01.10.2001,BERAKIT,desa
2102051007,KOTA BARU,21.01.10.1007,KOTA BARU,desa
2102052001,KUALA SEMPANG,21.01.15.2004,KUALA SEMPANG,desa
2102052002,BUSUNG,21.01.15.2001,BUSUNG,desa
2102052003,TELUK SASAH,21.01.15.2002,TELUK SASAH,desa
2102052004,TELUK LOBAM,21.01.15.1003,TELUK LOBAM,desa
2102052005,TANJUNG PERMAI,21.01.15.1005,TANJUNG PERMAI,desa
2102060005,KIJANG KOTA,21.01.06.1008,KIJANG KOTA,desa
2102060006,SUNGAI ENAM,21.01.06.1011,SUNGAI ENAM,desa
2102060007,GUNUNG LENGKUAS,21.01.06.1010,GUNUNG LENGKUAS,desa
2102060008,SUNGAI LEKOP,21.01.06.1009,SUNGAI LEKOP,desa
2102061001,GUNUNG KIJANG,21.01.04.2001,GUNUNG KIJANG,desa
2102061003,KAWAL,21.01.04.1005,KAWAL,desa
2102061004,TELUK BAKAU,21.01.04.2003,TELUK BAKAU,desa
2102061005,MALANG RAPAT,21.01.04.2002,MALANG RAPAT,desa
2102062004,DENDUN,21.01.13.2004,DENDUN,desa
2102062001,MANTANG LAMA,21.01.13.2003,MANTANG LAMA,desa
2102062002,MANTANG BESAR,21.01.13.2002,MANTANG BESAR,desa
2102062003,MANTANG BARU,21.01.13.2001,MANTANG BARU,desa
2102063001,MAPUR,21.01.14.2002,MAPUR,desa
2102063002,NUMBING,21.01.14.2003,NUMBING,desa
2102063003,KELONG,21.01.14.2001,KELONG,desa
2102063004,AIR GLUBI,21.01.14.2004,AIR GELUBI,desa
2102064001,TOAPAYA UTARA,21.01.12.2002,TOAPAYA UTARA,desa
2102064002,TOAPAYA,21.01.12.2001,TOAPAYA,desa
2102064003,TOAPAYA ASRI,21.01.12.1004,TOAPAYA ASRI,desa
2102064004,TOAPAYA SELATAN,21.01.12.2003,TOAPAYA SELATAN,desa
2102070001,PULAU PINANG,21.01.09.2006,PULAU PINANG,desa
2102070002,PULAU MENTEBUNG,21.01.09.2005,PULAU MENTEBUNG,desa
2102070003,KAMPUNG MELAYU,21.01.09.2004,KAMPUNG MELAYU,desa
2102070004,KAMPUNG HILIR,21.01.09.2003,KAMPUNG HILIR,desa
2102070005,TELUK SEKUNI,21.01.09.1001,TELUK SEKUNI,desa
2102070006,BATU LEPUK,21.01.09.2002,BATU LEPUK,desa
2102070007,KUKUP,21.01.09.2007,KUKUP,desa
2102070008,PENGIKIK,21.01.09.2008,PENGIKIK,desa
2103030001,SEBELAT,21.03.04.2001,SEBELAT,desa
2103030003,SABANG BARAT,21.03.04.1003,SABANG BARAT,desa
2103030005,AIR PUTIH,21.03.04.2005,AIR PUTIH,desa
2103031001,BATU BELANAK,21.03.22.2002,BATU BELANAK,desa
2103031002,GUNUNG JAMBAT,21.03.22.2003,GUNUNG JAMBAT,desa
2103031003,AIR KUMPAI,21.03.22.2001,AIR KUMPAI,desa
2103040008,SEDANAU,21.03.05.1008,SEDANAU,desa
2103040014,MEKAR JAYA,21.03.05.2007,MEKAR JAYA,desa
2103040015,BINJAI,21.03.05.2012,BINJAI,desa
2103040016,PIAN TENGAH,21.03.05.2013,PIANTENGAH,desa
2103040018,SELAUT,21.03.05.2015,SELAUT,desa
2103041001,KELARIK BARAT,21.03.08.2003,KELARIK BARAT,desa
2103041002,KELARIK,21.03.08.2002,KELARIK,desa
2103041003,KELARIK UTARA,21.03.08.2001,KELARIK UTARA,desa
2103041004,KELARIK AIR MALI,21.03.08.2004,KELARIK AIR MALI,desa
2103041005,TELUK BUTON,21.03.08.2005,TELUK BUTON,desa
2103041006,BELAKANG GUNUNG,21.03.08.2006,BELAKANG GUNUNG,desa
2103041007,SELUAN BARAT,21.03.08.2007,SELUAN BARAT,desa
2103041008,GUNUNG DURIAN,21.03.08.2008,GUNUNG DURIAN,desa
2103042001,AIR PAYANG,21.03.10.2002,AIR PAYANG,desa
2103042002,TANJUNG PALA,21.03.10.2001,TANJUNG PALA,desa
2103042003,KADUR,21.03.10.2003,KADUR,desa
2103043001,SEDEDAP,21.03.11.2003,SEDEDAP,desa
2103043002,SABANG MAWANG,21.03.11.2001,SABANG MAWANG,desa
2103043004,TANJUNG BATANG,21.03.11.2004,TANJUNG BATANG,desa
2103043005,SERANTAS,21.03.11.2005,SERANTAS,desa
2103043006,SABANG MAWANG BARAT,21.03.11.2006,SABANG MAWANG BARAT,desa
2103043010,TELUK LABUH,21.03.11.2010,TELUK LABUH,desa
2103044001,SEDANAU TIMUR,21.03.20.2004,SEDANAU TIMUR,desa
2103044002,SEDARAT BARU,21.03.20.2003,SEDARAT BARU,desa
2103044003,BATUBI JAYA,21.03.20.2001,BATUBI JAYA,desa
2103044004,GUNUNG PUTRI,21.03.20.2002,GUNUNG PUTRI,desa
2103044005,SEMEDANG,21.03.20.2005,SEMEDANG,desa
2103045001,PULAU TIGA,21.03.21.2001,PULAU TIGA,desa
2103045002,TANJUNG KUMBIK UTARA,21.03.21.2002,TANJUNG KUMBIK UTARA,desa
2103045003,SETUMUK,21.03.21.2003,SETUMUK,desa
2103045004,SELADING,21.03.21.2004,SELADING,desa
2103050002,SUNGAI ULU,21.03.07.2002,SUNGAI ULU,desa
2103050003,RANAI,21.03.07.1011,RANAI KOTA,desa
2103050008,SEPEMPANG,21.03.07.2004,SEPEMPANG,desa
2103050014,BATU GAJAH,21.03.07.2014,BATU GAJAH,desa
2103050015,RANAI DARAT,21.03.07.1016,RANAI DARAT,desa
2103050016,BANDARSYAH,21.03.07.1017,BANDARSYAH,desa
2103051001,CERUK,21.03.15.2002,CERUK,desa
2103051002,TANJUNG,21.03.15.2001,TANJUNG,desa
2103051003,KELANGA,21.03.15.2003,KELANGA,desa
2103051004,PENGADAH,21.03.15.2004,PENGADAH,desa
2103051005,SEBADAI HULU,21.03.15.2005,SEBADAI ULU,desa
2103051006,LIMAU MANIS,21.03.15.2006,LIMAU MANIS,desa
2103051007,SELEMAM,21.03.15.2007,SELEMAN,desa
2103052001,HARAPAN JAYA,21.03.16.2002,HARAPAN JAYA,desa
2103052002,TAPAU,21.03.16.2001,TAPAU,desa
2103052003,AIR LENGIT,21.03.16.2003,AIR LENGIT,desa
2103053001,CEMAGA,21.03.18.2001,CEMAGA,desa
2103053002,CEMAGA UTARA,21.03.18.2003,CEMAGA UTARA (SINGGANG BULAN),desa
2103053003,CEMAGA SELATAN,21.03.18.2002,CEMAGA SELATAN (SETENGAR),desa
2103053004,CEMAGA TENGAH,21.03.18.2004,CEMAGA TENGAH,desa
2103060001,KAMPUNG HILIR,21.03.06.2002,KAMPUNG HILIR,desa
2103060002,SERASAN,21.03.06.1003,SERASAN,desa
2103060005,BATU BERIAN,21.03.06.2005,BATU BERLIAN,desa
2103060006,TANJUNG SETELUNG,21.03.06.2006,TANJUNG SETELUNG,desa
2103060007,TANJUNG BALAU,21.03.06.2007,TANJUNG BALAU,desa
2103060008,PANGKALAN,21.03.06.2010,PANGKALAN,desa
2103060009,JERMALIK,21.03.06.2011,JERMALIK,desa
2103061001,PULAU PANJANG,21.03.09.2004,PULAU PANJANG,desa
2103061002,SUBI BESAR,21.03.09.2002,SUBI BESAR,desa
2103061003,SUBI,21.03.09.2001,SUBI,desa
2103061004,MELIAH,21.03.09.2003,MELIAH,desa
2103061005,TERAYAK,21.03.09.2005,TERAYAK,desa
2103061006,KERDAU,21.03.09.2006,PULAU KERDAU,desa
2103061007,SUBI BESAR TIMUR,21.03.09.2007,SUBI BESAR TIMUR,desa
2103061008,MELIAH SELATAN,21.03.09.2008,MELIAH SELATAN,desa
2103062001,ARUNG AYAM,21.03.19.2001,ARUNG AYAM,desa
2103062002,AIR NUSA,21.03.19.2002,AIR NUSA,desa
2103062003,AIR RINGAU,21.03.19.2004,AIR RINGAU,desa
2103062004,PAYAK,21.03.19.2005,PAYAK,desa
2104010013,TINJUL,21.04.04.2012,TINJUL,desa
2104010001,MAROK TUA,21.04.04.2003,MAROK TUA,desa
2104010002,SUNGAI BULUH,21.04.04.2005,SUNGAI BULUH,desa
2104010003,KUALA RAYA,21.04.04.2002,KUALA RAYA,desa
2104010004,BAKONG,21.04.04.2001,BAKONG,desa
2104010006,SUNGAI HARAPAN,21.04.04.2008,SUNGAI HARAPAN,desa
2104010007,JAGOH,21.04.04.2009,JAGOH,desa
2104010008,SUNGAI RAYA,21.04.04.2007,SUNGAI RAYA,desa
2104010009,RAYA,21.04.04.1006,RAYA,desa
2104010010,BUKIT BELAH,21.04.04.2015,BUKIT BELAH,desa
2104010011,TANJUNG IRAT,21.04.04.2014,TANJUNG IRAT,desa
2104010012,LANGKAP,21.04.04.2013,LANGKAP,desa
2104011001,POSEK,21.04.10.2002,POSEK,desa
2104011002,SUAK BUAYA,21.04.10.2003,SUAK BUAYA,desa
2104011003,BUSUNG PANJANG,21.04.10.2001,BUSUNG PANJANG,desa
2104020003,DABO,21.04.01.1001,DABO,desa
2104020008,BATU BERDAUN,21.04.01.2008,BATU BERDAUN,desa
2104020009,DABO LAMA,21.04.01.1007,DABO LAMA,desa
2104020010,BATU KACANG,21.04.01.2010,BATU KACANG,desa
