kode_bps,nama_bps,kode_dagri,nama_dagri,level
1407021003,KOTO RANAH,14.06.12.2003,KOTO RANAH,desa
1407021004,BENCAH KESUMA,14.06.12.2004,BONCAH KESUMA,desa
1407021005,BATU LANGKAH BESAR,14.06.12.2005,BATU LANGKAH BESAR,desa
1407021006,GITI,14.06.12.2006,GITI,desa
1407022001,UJUNG BATU,14.06.01.1001,UJUNG BATU,desa
1407022002,UJUNG BATU TIMUR,14.06.01.2004,UJUNG BATU TIMUR,desa
1407022003,NGASO,14.06.01.2003,NGASO,desa
1407022004,SUKA DAMAI,14.06.01.2002,SUKA DAMAI,desa
1407022005,PEMATANG TEBIH,14.06.01.2005,PEMATANG TEBIH,desa
1407030001,RAMBAH SAMO BARAT,14.06.07.2002,RAMBAH SAMO BARAT,desa
1407030002,MARGA MULYA,14.06.07.2007,MARGA MULYA,desa
1407030003,RAMBAH SAMO,14.06.07.2001,RAMBAH SAMO,desa
1407030004,KARYA MULYA,14.06.07.2006,KARYA MULYA,desa
1407030005,RAMBAH BARU,14.06.07.2003,RAMBAH BARU,desa
1407030006,RAMBAH UTAMA,14.06.07.2004,RAMBAH UTAMA,desa
1407030007,PASIR MAKMUR,14.06.07.2005,PASIR MAKMUR,desa
1407030008,MASDA MAKMUR,14.06.07.2009,MASDA MAKMUR,desa
1407030009,LANGKITIN,14.06.07.2008,LANGKITIN,desa
1407030010,LUBUK NAPAL,14.06.07.2010,LUBUK NAPAL,desa
1407030011,SUNGAI SALAK,14.06.07.2012,SEI SALAK,desa
1407030012,TELUK AUR,14.06.07.2011,TELUK AUR,desa
1407030013,LUBUK BILANG,14.06.07.2014,LUBUK BILANG,desa
1407030014,SUNGAI KUNING,14.06.07.2013,SEI KUNING,desa
1407040002,MENAMING,14.06.03.2006,MENAMING,desa
1407040003,RAMBAH TENGAH HULU,14.06.03.2004,RAMBAH TENGAH HULU,desa
1407040004,RAMBAH TENGAH BARAT,14.06.03.2005,RAMBAH TENGAH BARAT,desa
1407040005,PASIR PENGARAIAN,14.06.03.1001,PASIR PENGARAYAN,desa
1407040006,RAMBAH TENGAH UTARA,14.06.03.2002,RAMBAH TENGAH UTARA,desa
1407040012,RAMBAH TENGAH HILIR,14.06.03.2003,RAMBAH TENGAH HILIR,desa
1407040013,PASIR BARU,14.06.03.2007,PASIR BARU,desa
1407040014,TANJUNG BELIT,14.06.03.2009,TANJUNG BELIT,desa
1407040015,SIALANG JAYA,14.06.03.2008,SIALANG JAYA,desa
1407040016,KOTO TINGGI,14.06.03.2010,KOTO TINGGI,desa
1407040017,SUKA MAJU,14.06.03.2011,SUKA MAJU,desa
1407040018,PEMATANG BERANGAN,14.06.03.2012,PEMATANG BERANGAN,desa
1407040019,BABUSSALAM,14.06.03.2013,BABUSSALAM,desa
1407040020,PASIR MAJU,14.06.03.2014,PASIR MAJU,desa
1407041004,PASIR JAYA,14.06.08.2005,PASIR JAYA,desa
1407041005,PASIR UTAMA,14.06.08.2004,PASIR UTAMA,desa
1407041006,RAMBAH HILIR,14.06.08.2001,RAMBAH HILIR,desa
1407041007,RAMBAH MUDA,14.06.08.2006,RAMBAH MUDA,desa
1407041008,SUNGAI SITOLANG,14.06.08.2007,SUNGAI SITOLANG,desa
1407041009,LUBUK KRAPAT,14.06.08.2008,LUBUK KERAPAT,desa
1407041010,RAMBAH HILIR TENGAH,14.06.08.2002,RAMBAH HILIR TENGAH,desa
1407041011,RAMBAH HILIR TIMUR,14.06.08.2003,RAMBAH HILIR TIMUR,desa
1407041012,RAMBAH,14.06.08.2009,RAMBAH,desa
1407041013,SEROMBAU INDAH,14.06.08.2010,SEROMBOU INDAH,desa
1407041014,SUNGAI DUA INDAH,14.06.08.2011,SUNGAI DUA INDAH,desa
1407041015,MUARA MUSU,14.06.08.2012,MUARA MUSU,desa
1407041016,SEJATI,14.06.08.2013,SEJATI,desa
1407042001,BANGUN PURBA,14.06.10.2004,BANGUN PURBA,desa
1407042002,PASIR AGUNG,14.06.10.2001,PASIR AGUNG,desa
1407042003,PASIR INTAN,14.06.10.2002,PASIR INTAN,desa
1407042004,RAMBAH JAYA,14.06.10.2003,RAMBAH JAYA,desa
1407042005,BANGUN PURBA TIMUR JAYA,14.06.10.2005,"BANGUN PURBA TIMUR
JAYA",desa
1407042006,BANGUN PURBA BARAT,14.06.10.2006,BANGUN PURBA BARAT,desa
1407042007,TANGUN,14.06.10.2007,TANGUN,desa
1407050001,TAMBUSAI BARAT,14.06.04.2002,TAMBUSAI BARAT,desa
1407050002,SUNGAI KUMANGO,14.06.04.2007,SUNGAI KUMANGO,desa
1407050003,BATAS,14.06.04.2004,BATAS,desa
1407050004,TALI KUMAIN,14.06.04.2005,TALIKUMAIN,desa
1407050005,TAMBUSAI TENGAH,14.06.04.1001,TAMBUSAI TENGAH,desa
1407050006,RANTAU PANJANG,14.06.04.2006,RANTAU PANJANG,desa
1407050007,SIALANG RINDANG,14.06.04.2009,SIALANG RINDANG,desa
1407050008,TAMBUSAI TIMUR,14.06.04.2003,TAMBUSAI TIMUR,desa
1407050009,SUKAMAJU,14.06.04.2010,SUKA MAJU,desa
1407050015,BATANG KUMU,14.06.04.2008,BATANG KUMU,desa
1407050016,TINGKOK,14.06.04.2012,TINGKOK,desa
1407050017,LUBUK SOTING,14.06.04.2011,LUBUK SOTING,desa
1407051001,SUKA DAMAI,14.06.09.2009,SUKA DAMAI,desa
1407051002,MAHATO SAKTI,14.06.09.2011,MAHATO SAKTI,desa
1407051003,RANTAU SAKTI,14.06.09.2010,RANTAU SAKTI,desa
1407051004,PAYUNG SEKAKI,14.06.09.2006,PAYUNG SEKAKI,desa
1407051005,PAGAR MAYANG,14.06.09.2005,PAGAR MAYANG,desa
1407051006,SIMPANG HARAPAN,14.06.09.2004,SIMPANG HARAPAN,desa
1407051007,MEKAR JAYA,14.06.09.2007,MEKAR JAYA,desa
1407051008,BANGUN JAYA,14.06.09.2003,BANGUN JAYA,desa
1407051009,TAMBUSAI UTARA,14.06.09.2001,TAMBUSAI UTARA,desa
1407051010,TANJUNG MEDAN,14.06.09.2008,TANJUNG MEDAN,desa
1407051011,MAHATO,14.06.09.2002,MAHATO,desa
1407060004,KEPENUHAN TENGAH,14.06.05.1001,KEPENUHANTENGAH,desa
1407060005,KEPENUHAN BARAT,14.06.05.2003,KEPENUHAN BARAT,desa
1407060006,KEPENUHAN RAYA,14.06.05.2007,KEPENUHAN RAYA,desa
1407060007,KEPENUHAN BARU,14.06.05.2008,KEPENUHAN BARU,desa
1407060009,KEPENUHAN TIMUR,14.06.05.2005,KEPENUHAN TIMUR,desa
1407060010,KEPENUHAN HILIR,14.06.05.2004,KEPENUHAN HILIR,desa
1407060013,ULAK PATIAN,14.06.05.2010,ULAK PATIAN,desa
1407060016,RANTAU BINUANG SAKTI,14.06.05.2012,RANTAU BINUANG SAKTI,desa
1407060017,KEPENUHAN BARAT MULYA,14.06.05.2009,KEPENUHAN BARAT MULYA,desa
1407060018,KEPENUHAN BARAT SUNGAI ROKAN JAYA,14.06.05.2006,KEPENUHAN BARAT SEI ROKAN JAYA,desa
1407061001,KEPENUHAN JAYA,14.06.15.2005,KEPENUHAN JAYA,desa
1407061002,KEPENUHAN HULU,14.06.15.2001,KEPENUHAN HULU,desa
1407061003,MUARA JAYA,14.06.15.2004,MUARA JAYA,desa
1407061004,PEKAN TEBIH,14.06.15.2002,PEKAN TEBIH,desa
1407061005,KEPAYANG,14.06.15.2003,KEPAYANG,desa
1407070002,KOTA INTAN,14.06.06.2003,KOTA INTAN,desa
1407070003,KOTA LAMA,14.06.06.1001,KOTA LAMA,desa
1407070006,BUKIT INTAN MAKMUR,14.06.06.2017,BUKIT INTAN MAKMUR,desa
1407070008,BAGAN TUJUH,14.06.06.2018,BAGAN TUJUH,desa
1407070011,KOTA RAYA,14.06.06.2008,KOTA RAYA,desa
1407070012,KOTA BARU,14.06.06.2009,KOTA BARU,desa
1407070013,SUNGAI KUTI,14.06.06.2010,SUNGAI KUTI,desa
1407070014,PASIR INDAH,14.06.06.2011,PASIR INDAH,desa
1407070015,MUARA DILAM,14.06.06.2004,MUARA DILAM,desa
1407070016,PASIR LUHUR,14.06.06.2012,PASIR LUHUR,desa
1407071001,PAGARAN TAPAH,14.06.14.2001,PAGARAN TAPAH,desa
1407071002,KEMBANG DAMAI,14.06.14.2002,KEMBANG DAMAI,desa
1407071005,SANGKIR INDAH,14.06.14.2005,SANGKIR INDAH,desa
1407072001,TELUK SONO,14.06.13.2001,TELUK SONO,desa
1407072002,RAWA MAKMUR,14.06.13.2004,RAWA MAKMUR,desa
1407072003,SONTANG,14.06.13.2002,SONTANG,desa
1407072004,BONAI,14.06.13.2003,BONAI,desa
1407072005,PAUH,14.06.13.2005,PAUH,desa
1407072006,KASANG PADANG,14.06.13.2006,KASANG PADANG,desa
1407072007,KASANG MUNGKAL,14.06.13.2007,KASANG MUNGKAL,desa
1408010013,TALANG MANDI,14.03.09.1009,TALANG MANDI,desa
1408010014,HARAPAN BARU,14.03.09.2011,HARAPAN BARU,desa
1408010015,GAJAH SAKTI,14.03.09.1008,GAJAH SAKTI,desa
1408010016,BATANG SEROSA,14.03.09.1003,BATANG SEROSA,desa
1408010017,BALIK ALAM,14.03.09.1004,BALIK ALAM,desa
1408010018,DURI BARAT,14.03.09.1006,DURI BARAT,desa
1408010019,DURI TIMUR,14.03.09.1007,DURI TIMUR,desa
1408010020,BABUSSALAM,14.03.09.1002,BABUSSALAM,desa
1408010021,AIR JAMBAN,14.03.09.1001,AIR JAMBAN,desa
1408010025,PEMATANG PUDU,14.03.09.1010,PEMATANG PUDU,desa
1408010028,BATHIN BETUAH,14.03.09.2021,BATHIN BETUAH,desa
1408011001,PINGGIR,14.03.13.2007,PINGGIR,desa
1408011002,SEMUNAI,14.03.13.2008,SEMUNAI,desa
1408011003,TENGGANAU,14.03.13.2011,TENGGANAU,desa
1408011004,BALAI PUNGUT,14.03.13.2003,BALAI PUNGUT,desa
1408011005,MUARA BASUNG,14.03.13.2005,MUARA BASUNG,desa
1408011011,TITIAN ANTUI,14.03.13.1001,TITIAN ANTUI,desa
1408011012,BALAI RAJA,14.03.13.1012,BALAI RAJA,desa
1408011014,SUNGAI MERANTI,14.03.13.2014,SUNGAIMERANTI,desa
1408011015,PANGKALAN LIBUT,14.03.13.2015,PANGKALAN LIBUT,desa
1408011016,BULUH APO,14.03.13.2016,BULUH APO,desa
1408012001,BULUH MANIS,14.03.16.2003,BULUHMANIS,desa
1408012002,PETANI,14.03.16.2001,PETANI,desa
1408012003,TAMBUSAI BATANG DUI,14.03.16.2011,TAMBUSAIBATANGDUI,desa
1408012004,SIMPANG PADANG,14.03.16.2012,SIMPANGPADANG,desa
1408012005,PEMATANG OBO,14.03.16.2013,PEMATANGOBO,desa
1408012006,BALAI MAKAM,14.03.16.2010,BALAIMAKAM,desa
1408012007,AIR KULIM,14.03.16.2002,AIRKULIM,desa
1408012008,BONCAH MAHANG,14.03.16.2009,BONCAHMAHANG,desa
1408012009,SEBANGAR,14.03.16.2008,SEBANGAR,desa
1408012010,PAMESI,14.03.16.2005,PAMESI,desa
1408012011,BUMBUNG,14.03.16.2004,BUMBUNG,desa
1408012012,KESUMBO AMPAI,14.03.16.2006,KESUMBOAMPAI,desa
1408012013,BATHIN SOBANGA,14.03.16.2007,BATHINSOBANGA,desa
1408013001,MELIBUR,14.03.15.2006,MELIBUR,desa
1408013002,BERINGIN,14.03.15.2004,BERINGIN,desa
1408013003,KUALA PENASO,14.03.15.2003,KUALAPENASO,desa
1408013004,KOTO PAIT BERINGIN,14.03.15.2005,KOTOPAITBERINGIN,desa
1408013005,SERAI WANGI,14.03.15.2009,SERAIWANGI,desa
1408013006,TASIK TEBING SERAI,14.03.15.2008,TASIKTEBINGSERAI,desa
1408013007,TASIK SERAI TIMUR,14.03.15.2007,TASIKSERAI TIMUR,desa
1408013008,TASIK SERAI,14.03.15.2001,TASIKSERAI,desa
1408013009,TASIK SERAI BARAT,14.03.15.2002,TASIKSERAI BARAT,desa
1408020005,PANGKALAN JAMBI,14.03.03.2003,PANGKALAN JAMBI,desa
1408020014,DOMPAS,14.03.03.2002,DOMPAS,desa
1408020015,SEJANGAT,14.03.03.2001,SEJANGAT,desa
1408020016,SUNGAI PAKNING,14.03.03.1010,SUNGAIPAKNING,desa
1408020017,SUNGAI SELARI,14.03.03.2004,SUNGAISELARI,desa
1408020018,BURUK BAKUL,14.03.03.2005,BURUK BAKUL,desa
1408020019,BUKIT BATU,14.03.03.2006,BUKIT BATU,desa
1408020020,SUKAJADI,14.03.03.2007,SUKAJADI,desa
1408020029,PAKNING ASAL,14.03.03.2017,PAKNING ASAL,desa
1408020030,BATANG DUKU,14.03.03.2016,BATANG DUKU,desa
1408021001,LANGKAT,14.03.12.2006,LANGKAT,desa
1408021002,SEPOTONG,14.03.12.2004,SEPOTONG,desa
1408021003,SUNGAI SIPUT,14.03.12.2003,SUNGAISIPUT,desa
1408021004,LUBUK MUDA,14.03.12.2001,LUBUK MUDA,desa
1408021005,LUBUK GARAM,14.03.12.2013,LUBUK GARAM,desa
1408021006,TANJUNG BELIT,14.03.12.2002,TANJUNGBELIT,desa
1408021007,LUBUK GAUNG,14.03.12.2005,LUBUK GAUNG,desa
1408021008,SADAR JAYA,14.03.12.2007,SADAR JAYA,desa
1408021009,MUARA DUA,14.03.12.2010,MUARA DUA,desa
1408021010,BANDAR JAYA,14.03.12.2009,BANDAR JAYA,desa
1408021011,SUNGAI LINAU,14.03.12.2008,SUNGAILINAU,desa
1408021012,TANJUNG DAMAI,14.03.12.2011,TANJUNGDAMAI,desa
1408021013,SUMBER JAYA,14.03.12.2012,SUMBER JAYA,desa
1408021014,SUNGAI NIBUNG,14.03.12.2017,SUNGAINIBUNG,desa
1408021015,KOTO RAJA,14.03.12.2016,KOTO RAJA,desa
1408021016,LIANG BANIR,14.03.12.2014,LIANG BANIR,desa
1408021017,TANJUNG DATUK,14.03.12.2015,TANJUNGDATUK,desa
1408022001,PARIT I API API,14.03.14.2001,PARITSATUAPI-API,desa
1408022002,TEMIANG,14.03.14.2002,TEMIANG,desa
1408022003,API API,14.03.14.2003,API-API,desa
1408022004,TENGGAYUN,14.03.14.2004,TENGGAYUN,desa
1408022005,SEPAHAT,14.03.14.2005,SEPAHAT,desa
1408022006,BUKIT KERIKIL,14.03.14.2006,BUKITKERIKIL,desa
1408022007,TANJUNG LEBAN,14.03.14.2007,TANJUNGLEBAN,desa
1408030001,TANJUNG KAPAL,14.03.10.1004,TANJUNGKAPAL,desa
1408030002,BATU PANJANG,14.03.10.1001,BATU PANJANG,desa
1408030003,TERKUL,14.03.10.1003,TERKUL,desa
1408030004,PERGAM,14.03.10.1002,PERGAM,desa
1408030005,TELUK LECAH,14.03.10.2006,TELUKLECAH,desa
1408030006,SEI CINGAM,14.03.10.2005,SUNGAICINGAM,desa
1408030007,PANGKALAN NYIRIH,14.03.10.2009,PANGKALAN NYIRIH,desa
1408030008,HUTAN PANJANG,14.03.10.2008,HUTAN PANJANG,desa
1408030014,MAKERUH,14.03.10.2007,MAKERUH,desa
1408030015,SUKARJO MESIM,14.03.10.2010,SUKARJO MESIN,desa
1408030016,PARIT KEBUMEN,14.03.10.2012,PARIT KEBUMEN,desa
1408030017,DARUL AMAN,14.03.10.2011,DARUL AMAN,desa
1408030018,SRI TANJUNG,14.03.10.2013,SRI TANJUNG,desa
1408030019,PANCUR JAYA,14.03.10.2014,PANCUR JAYA,desa
1408030020,PANGKALAN PINANG,14.03.10.2015,PANGKALAN PINANG,desa
1408030021,DUNGUN BARU,14.03.10.2016,DUNGUN BARU,desa
1408031001,TITI AKAR,14.03.11.2005,TITI AKAR,desa
1408031002,TANJUNG MEDANG,14.03.11.2001,TANJUNGMEDANG,desa
1408031003,TELUK RHU,14.03.11.2002,TELUKRHU,desa
1408031004,TANJUNG PUNAK,14.03.11.2003,TANJUNGPUNAK,desa
1408031005,KADUR,14.03.11.2004,KADUR,desa
1408031006,HUTAN AYU,14.03.11.2006,HUTAN AYU,desa
1408031007,SUKADAMAI,14.03.11.2007,SUKA DAMAI,desa
1408031008,PUTRI SEMBILAN,14.03.11.2008,PUTERI SEMBILAN,desa
1408040001,SEKODI,14.03.01.2019,SEKODI,desa
1408040002,KELEMANTAN,14.03.01.2018,KELEMANTAN,desa
1408040003,KETAM PUTIH,14.03.01.2017,KETAM PUTIH,desa
1408040004,PEMATANG DUKU,14.03.01.2016,PEMATANG DUKU,desa
1408040005,PENEBAL,14.03.01.2015,PENEBAL,desa
1408040006,TEMERAN,14.03.01.2014,TEMERAN,desa
1408040007,PENAMPI,14.03.01.2013,PENAMPI,desa
1408040008,SUNGAI ALAM,14.03.01.2012,SEI ALAM,desa
1408040009,AIR PUTIH,14.03.01.2011,AIR PUTIH,desa
1408040010,SENGGORO,14.03.01.2010,SENGGORO,desa
1408040011,RIMBA SEKAMPUNG,14.03.01.1003,RIMBA SEKAMPUNG,desa
1408040012,BENGKALIS KOTA,14.03.01.1001,KOTA BENGKALIS,desa
1408040013,WONOSARI,14.03.01.2020,WONOSARI,desa
1408040014,DAMON,14.03.01.1002,DAMON,desa
1408040015,KELAPA PATI,14.03.01.2004,KELAPAPATI,desa
1408040016,PEDEKIK,14.03.01.2005,PEDEKIK,desa
1408040017,PANGKALAN BATANG,14.03.01.2006,PANGKALAN BATANG,desa
1408040018,SEBAUK,14.03.01.2007,SEBAUK,desa
1408040019,TELUK LATAK,14.03.01.2008,TELUKLATAK,desa
1408040020,MESKOM,14.03.01.2009,MESKOM,desa
1408040021,PALKUN,14.03.01.2023,PALKUN,desa
1408040022,KELEMANTAN BARAT,14.03.01.2028,KELEMANTAN BARAT,desa
1408040023,SUNGAI BATANG,14.03.01.2024,SUNGAIBATANG,desa
1408040024,PEMATANG DUKU TIMUR,14.03.01.2031,PEMATANG DUKU TIMUR,desa
1408040025,DAMAI,14.03.01.2029,DAMAI,desa
1408040026,KELEBUK,14.03.01.2022,KELEBUK,desa
1408040027,KUALA ALAM,14.03.01.2021,KUALA ALAM,desa
1408040028,PANGKALAN BATANG BARAT,14.03.01.2030,PANGKALAN BATANG BARAT,desa
1408040029,SENDERAK,14.03.01.2027,SENDEREK,desa
1408040030,PRAPAT TUNGGAL,14.03.01.2025,PRAPAT TUNGGAL,desa
1408040031,SIMPANG AYAM,14.03.01.2026,SIMPANG AYAM,desa
1408050001,TELUK LANCAR,14.03.02.2006,TELUKLANCAR,desa
1408050002,KEMBUNG LUAR,14.03.02.2007,KEMBUNG LUAR,desa
1408050003,TELUK PAMBANG,14.03.02.2004,TELUKPAMBANG,desa
1408050004,MUNTAI,14.03.02.2009,MUNTAI,desa
1408050005,BANTAN AIR,14.03.02.2002,BANTAN AIR,desa
1408050006,BANTAN TENGAH,14.03.02.2001,BANTAN TENGAH,desa
1408050007,SELAT BARU,14.03.02.2005,SELAT BARU,desa
1408050008,BANTAN TUA,14.03.02.2003,BANTAN TUA,desa
1408050009,JANGKANG,14.03.02.2008,JANGKANG,desa
1408050010,KEMBUNG BARU,14.03.02.2017,KEMBUNG BARU,desa
1408050011,PAMBANG PESISIR,14.03.02.2014,PAMPANG PESISIR,desa
1408050012,PAMBANG BARU,14.03.02.2016,PAMPANG BARU,desa
1408050013,SUKA MAJU,14.03.02.2015,SUKAMAJU,desa
1408050014,MUNTAI BARAT,14.03.02.2022,MUNTAI BARAT,desa
1408050015,BANTAN SARI,14.03.02.2019,BANTAN SARI,desa
1408050016,BANTAN TIMUR,14.03.02.2020,BANTAN TIMUR,desa
1408050017,TELUK PAPAL,14.03.02.2021,TELUKPAPAL,desa
1408050018,ULU PULAU,14.03.02.2012,ULU PULAU,desa
1408050019,MENTAYAN,14.03.02.2013,MENTAYAN,desa
1408050020,RESAM LAPIS,14.03.02.2010,RESAM LAPIS,desa
1408050021,BERANCAH,14.03.02.2011,BERANCAH,desa
1408050022,PASIRAN,14.03.02.2018,PASIRAN,desa
1408050023,DELUK,14.03.02.2023,DELUK,desa
1409010006,PUTAT,14.07.03.2008,PUTAT,desa
1409010009,SEKELADI,14.07.03.2005,SEKELADI,desa
1409010010,SINTONG,14.07.03.2009,SINTONG,desa
1409010011,TELUK MEGA,14.07.03.2006,TELUK MEGA,desa
1409010012,SEDINGINAN,14.07.03.1007,SEDINGINAN,desa
1409010013,BANJAR XII,14.07.03.1010,BANJAR XII,desa
1409010014,RANTAU BAIS,14.07.03.2002,RANTAU BAIS,desa
1409010015,UJUNG TANJUNG,14.07.03.2001,UJUNG TANJUNG,desa
1409010016,MUMUGO,14.07.03.2011,MUMUGO,desa
1409010017,TELUK BEREMBUN,14.07.03.2012,TELUK BEREMBUN,desa
1409010018,MENGGALA SAKTI,14.07.03.2013,MENGGALA SAKTI,desa
1409010019,MENGGALA SEMPURNA,14.07.03.2015,MENGGALA SEMPURNA,desa
1409010020,SEKELADI HILIR,14.07.03.2014,SEKELADI HILIR,desa
1409010021,SINTONG MAKMUR,14.07.03.2018,SINTONG MAKMUR,desa
1409010022,SINTONG BAKTI,14.07.03.2017,SINTONG BAKTI,desa
1409010023,SINTONG PUSAKA,14.07.03.2016,SINTONG PUSAKA,desa
1409010025,CEMPEDAK RAHUK,14.07.03.1019,CEMPEDAK RAHUK,desa
1409011002,PUJUD,14.07.08.2002,PUJUD,desa
1409011003,TELUK NAYANG,14.07.08.2001,TELUK NAYANG,desa
1409011004,AIR HITAM,14.07.08.2003,AIR HITAM,desa
1409011005,SIARANG ARANG,14.07.08.2008,SIARANG-ARANG,desa
1409011020,KASANG BANGSAWAN,14.07.08.2004,KASANG BANGSAWAN,desa
1409011021,SUNGAI PINANG,14.07.08.2005,SUNGAIPINANG,desa
1409011024,SUKA JADI,14.07.08.2011,SUKA JADI,desa
1409011034,PERKEBUNAN SIARANGARANG,14.07.08.2017,PERKEBUNAN SIARANG-ARANG,desa
1409011035,BABUSSALAM ROKAN,14.07.08.2016,BABUSSALAM ROKAN,desa
1409011036,PUJUD SELATAN,14.07.08.1010,PUJUD SELATAN,desa
1409011037,PUJUD UTARA,14.07.08.2015,PUJUD UTARA,desa
1409012001,MELAYU BESAR,14.07.09.2001,MELAYU BESAR,desa
1409012002,MELAYU TENGAH,14.07.09.2002,MELAYU TENGAH,desa
1409012003,BATU HAMPAR,14.07.09.2003,BATU HAMPAR,desa
1409012004,MESAH,14.07.09.2004,MESAH,desa
1409012005,LABUHAN PAPAN,14.07.09.2006,LABUHAN PAPAN,desa
1409012006,MELAYU BESAR KOTA,14.07.09.1005,MELAYU BESAR KOTA,desa
1409013001,SEKAPAS,14.07.13.2001,SEKAPAS,desa
1409013002,BAGAN CEMPEDAK,14.07.13.2004,BAGAN CEMPEDAK,desa
1409013003,RANTAU KOPAR,14.07.13.1002,RANTAU KOPAR,desa
1409013004,SUNGAI RANGAU,14.07.13.1003,SUNGAI RANGAU,desa
1409014001,SEI MERANTI DARUSSALAM,14.07.16.2005,SEI MERANTI DARUSSALAM,desa
1409014002,AKAR BELINGKAR,14.07.16.2006,AKAR BELINGKAR,desa
1409014003,SEI MERANTI,14.07.16.2004,SEI MERANTI,desa
1409014004,SEI TAPAH,14.07.16.2011,SUNGAI TAPAH,desa
1409014005,TANJUNG MEDAN,14.07.16.2001,TANJUNG MEDAN,desa
1409014006,TANGGA BATU,14.07.16.2007,TANGGA BATU,desa
1409014007,TANJUNG MEDAN BARAT,14.07.16.2003,TANJUNG MEDAN BARAT,desa
1409014008,TANJUNG SARI,14.07.16.2012,TANJUNG SARI,desa
1409014009,PONDOK KRESEK,14.07.16.2010,PONDOK KRESEK,desa
1409014010,PERKEBUNAN TANJUNG MEDAN,14.07.16.2008,PERKEBUNAN TANJUNG MEDAN,desa
1409014011,SRI KAYANGAN,14.07.16.2009,SRI KAYANGAN,desa
1409014012,TANJUNG MEDAN UTARA,14.07.16.2002,TANJUNG MEDAN UTARA,desa
1409020001,BAHTERA MAKMUR,14.07.05.2003,BAHTERA MAKMUR,desa
1409020002,GELORA,14.07.05.2008,GELORA,desa
1409020003,PELITA,14.07.05.2007,PELITA,desa
1409020014,BAGAN BATU,14.07.05.2002,BAGAN BATU,desa
1409020015,SUKA MAJU,14.07.05.2015,SUKA MAJU,desa
1409020016,BAGAN MANUNGGAL,14.07.05.2016,BAGAN MANUNGGAL,desa
1409020017,BAGAN SAPTA PERMAI,14.07.05.2017,BAGAN SAPTA PERMAI,desa
1409020018,BAKTI MAKMUR,14.07.05.2025,BAKTI MAKMUR,desa
1409020021,JAYA AGUNG,14.07.05.2028,JAYA AGUNG,desa
1409020022,MERANTI MAKMUR,14.07.05.2030,MERANTI MAKMUR,desa
1409020025,BAYANGKARA JAYA,14.07.05.2031,BHAYANGKARA JAYA,desa
1409020031,BAHTERA MAKMUR KOTA,14.07.05.1019,BAHTERA MAKMUR KOTA,desa
1409020032,BAGAN BATU KOTA,14.07.05.1018,BAGAN BATU KOTA,desa
1409021001,SIMPANG KANAN,14.07.11.1001,SIMPANG KANAN,desa
1409021002,KOTA PARIT,14.07.11.2002,KOTA PARIT,desa
1409021003,BAGAN NIBUNG,14.07.11.2003,BAGAN NIBUNG,desa
1409021004,BUKIT DAMAR,14.07.11.2004,BUKIT DAMAR,desa
1409021005,BUKIT MAS,14.07.11.2005,BUKIT MAS,desa
1409021006,BUKIT SELAMAT,14.07.11.2006,BUKIT SELAMAT,desa
1409022001,BAGAN SINEMBAH KOTA,14.07.17.1001,BAGAN SINEMBAH KOTA,desa
1409022002,HARAPAN MAKMUR SELATAN,14.07.17.2003,HARAPAN MAKMUR SELATAN,desa
1409022003,HARAPAN MAKMUR,14.07.17.2004,HARAPAN MAKMUR,desa
1409022004,BAGAN SINEMBAH,14.07.17.2002,BAGAN SINEMBAH,desa
1409022005,SALAK,14.07.17.2006,SALAK,desa
1409022006,PANCA MUKTI,14.07.17.2007,PANCA MUKTI,desa
1409022007,MAKMUR JAYA,14.07.17.2005,MAKMUR JAYA,desa
1409022008,BAGAN SINEMBAH BARAT,14.07.17.2010,BAGANSINEMBAH BARAT,desa
1409022009,BAGAN SINEMBAH TIMUR,14.07.17.2008,BAGANSINEMBAH TIMUR,desa
1409022010,BAGAN SINEMBAH UTARA,14.07.17.2009,BAGANSINEMBAH UTARA,desa
1409023001,PASIR PUTIH,14.07.18.2008,PASIR PUTIH,desa
1409023002,BALAI JAYA,14.07.18.2004,BALAI JAYA,desa
1409023003,BALAM SEMPURNA,14.07.18.2005,BALAM SEMPURNA,desa
1409023004,BALAM SEMPURNA KOTA,14.07.18.1002,BALAM SEMPURNA KOTA,desa
1409023005,BALAM JAYA,14.07.18.2003,BALAM JAYA,desa
1409023006,BALAI JAYA KOTA,14.07.18.1001,BALAI JAYA KOTA,desa
1409023007,PASIR PUTIH UTARA,14.07.18.2009,PASIR PUTIH UTARA,desa
1409023008,KENCANA,14.07.18.2007,KENCANA,desa
1409023009,BAGAN BHAKTI,14.07.18.2006,BAGAN BHAKTI,desa
1409023010,PASIR PUTIH BARAT,14.07.18.2010,PASIR PUTIH BARAT,desa
1409023011,LUBUK JAWI,14.07.18.2011,LUBUK JAWI,desa
1409030007,TELUK MERBAU,14.07.01.1010,TELUKMERBAU,desa
1409030008,RANTAU PANJANG KANAN,14.07.01.2004,RANTAU PANJANG KANAN,desa
1409030009,SUNGAI KUBU,14.07.01.2003,SUNGAIKUBU,desa
1409030010,TANJUNG LEBAN,14.07.01.2002,TANJUNGLEBAN,desa
1409030011,SUNGAI SIGAJAH,14.07.01.2013,SUNGAISEGAJAH,desa
1409030012,TELUK PIYAI,14.07.01.2012,TELUKPIYAI,desa
1409030015,SEI SEGAJAH MAKMUR,14.07.01.2015,SEI SEGAJAH MAKMUR,desa
